"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Prom","Revenue_Potencial"
"Chileno","2024-04","Ejecutivo=1, Correos=0",7700,2500,32.4675324675325,1.74702277351596,7883497.78636364,27.3983116883117,0.0174702277351596,5260151364.99189
"Chileno","2024-04","Ejecutivo=1, Correos=1",8745,2794,31.9496855345912,1.74885402692713,8024006.35288736,27.4716981132075,0.0174885402692713,6006881186.12589
"Chileno","2024-04","Ejecutivo=1, Correos=2",52459,16960,32.3300101031282,1.74761936005986,7915814.54768486,27.500009531253,0.0174761936005986,35982308462.303
"Chileno","2024-05","Ejecutivo=0, Correos=0",5877,2000,34.0309681810447,1.74832988750902,5730195.1107708,27.5858431172367,0.0174832988750902,3082909298.30871
"Chileno","2024-05","Ejecutivo=0, Correos=1",6820,2280,33.4310850439883,1.7591865640182,5988546.08768328,27.6800586510264,0.017591865640182,3710503226.87642
"Chileno","2024-05","Ejecutivo=0, Correos=2",5636,1907,33.8360539389638,1.75266986346263,5674043.69570617,27.3914123491838,0.0175266986346263,2897131145.70427
"Chileno","2024-05","Ejecutivo=0, Correos=3",14555,4883,33.5486087255239,1.75478017576047,5927212.56324287,27.5084850566816,0.0175478017576047,7793698338.58161
"Chileno","2024-05","Ejecutivo=0, Correos=4",23809,8105,34.0417489184762,1.74656863136718,5694104.2089126,27.5307236759209,0.0174656863136718,12375699649.7237
"Chileno","2024-05","Ejecutivo=1, Correos=0",7703,2490,32.3250681552642,1.74721450931201,7876930.97935869,27.4585226535116,0.0174721450931201,5247299596.74272
"Chileno","2024-05","Ejecutivo=1, Correos=1",8787,2806,31.9335381814043,1.75421367360589,8027719.35347673,27.575964493001,0.0175421367360589,6079123287.78636
"Chileno","2024-05","Ejecutivo=1, Correos=2",51881,16695,32.1794105741986,1.74991500419263,7957280.7251595,27.514793469671,0.0174991500419263,35675561113.9562
"Chileno","2024-06","Ejecutivo=0, Correos=0",5834,1906,32.6705519369215,1.75881991395508,5659472.36527254,27.4154953719575,0.0175881991395508,2901663873.10884
"Chileno","2024-06","Ejecutivo=0, Correos=1",6901,2303,33.3719750760759,1.75567831128945,5763364.38704536,27.5083321257789,0.0175567831128945,3576116448.4843
"Chileno","2024-06","Ejecutivo=0, Correos=2",5600,1873,33.4464285714286,1.74911165490406,5723065.72375,27.36125,0.0174911165490406,2860558916.60534
"Chileno","2024-06","Ejecutivo=0, Correos=3",14683,4932,33.5898658312334,1.74459771473787,5703507.81025676,27.5661649526663,0.0174459771473787,7544176359.444
"Chileno","2024-06","Ejecutivo=0, Correos=4",23554,8042,34.1428207523138,1.74700878044134,5523568.03727605,27.4786448161671,0.0174700878044134,11891556541.1197
"Chileno","2024-06","Ejecutivo=1, Correos=0",7817,2532,32.3909428169374,1.73957322522412,7651155.93885122,27.5395931943201,0.0173957322522412,5174435708.29547
"Chileno","2024-06","Ejecutivo=1, Correos=1",8752,2699,30.8386654478976,1.74885251865231,8226156.96457952,27.5242230347349,0.0174885251865231,5960626034.07741
"Chileno","2024-06","Ejecutivo=1, Correos=2",52244,16809,32.174029553633,1.75180715374799,8048281.05355639,27.5009187657913,0.0175180715374799,36352932333.5591
"Extranjero","2019-01","Ejecutivo=0, Correos=0",172,55,31.9767441860465,1.7019556888645,4309269.40697674,27.1395348837209,0.017019556888645,60912910.6480792
"Extranjero","2019-01","Ejecutivo=0, Correos=1",235,78,33.1914893617021,1.77215039907287,6283032.18723404,27.6468085106383,0.0177215039907287,134064013.759461
"Extranjero","2019-01","Ejecutivo=0, Correos=2",187,67,35.8288770053476,1.76315043766365,4799209.51871658,27.3850267379679,0.0176315043766365,86623188.0410526
"Extranjero","2019-01","Ejecutivo=0, Correos=3",427,151,35.3629976580796,1.71931255559381,5073170.81264637,27.5831381733021,0.0171931255559381,202395376.232347
"Extranjero","2019-01","Ejecutivo=0, Correos=4",695,222,31.9424460431655,1.74515569406853,5352752.24748201,27.7525179856115,0.0174515569406853,321043379.241082
"Extranjero","2019-01","Ejecutivo=1, Correos=0",253,89,35.1778656126482,1.71933351424901,6502623.26482213,27.7233201581028,0.0171933351424901,153713585.14103
"Extranjero","2019-01","Ejecutivo=1, Correos=1",283,80,28.2685512367491,1.78855223253156,7750879.01413428,27.3674911660777,0.0178855223253156,169508417.134751
"Extranjero","2019-01","Ejecutivo=1, Correos=2",1603,534,33.3125389893949,1.72347410216214,8011724.12039925,27.7735495945103,0.0172347410216214,1141389376.36439
"Extranjero","2019-02","Ejecutivo=0, Correos=0",179,70,39.1061452513966,1.80212812386622,5995354.01675978,28.2793296089385,0.0180212812386622,119673984.774203
"Extranjero","2019-02","Ejecutivo=0, Correos=1",188,55,29.2553191489362,1.71015078622152,5301027.2712766,27.5,0.0171015078622152,76353333.7525544
"Extranjero","2019-02","Ejecutivo=0, Correos=2",163,64,39.2638036809816,1.75497263960902,4183422.25766871,27.3006134969325,0.0175497263960902,71540204.0227874
"Extranjero","2019-02","Ejecutivo=0, Correos=3",438,151,34.4748858447489,1.73636438056932,4584586.11872146,27.2442922374429,0.0173636438056932,182488813.571413
"Extranjero","2019-02","Ejecutivo=0, Correos=4",747,229,30.6559571619813,1.75916902943821,7159055.93975904,27.623828647925,0.0175916902943821,444575690.425553
"Extranjero","2019-02","Ejecutivo=1, Correos=0",249,97,38.9558232931727,1.72530947197597,7354281.24497992,27.574297188755,0.0172530947197597,189115967.094344
"Extranjero","2019-02","Ejecutivo=1, Correos=1",244,74,30.327868852459,1.80302586199385,9635386.29508197,26.7090163934426,0.0180302586199385,191698522.215404
"Extranjero","2019-02","Ejecutivo=1, Correos=2",1621,555,34.2381246144355,1.73917077403798,7936201.53917335,27.733497840839,0.0173917077403798,1184768624.09014
"Extranjero","2019-03","Ejecutivo=0, Correos=0",175,61,34.8571428571429,1.72392627263645,4742795.53142857,26.8685714285714,0.0172392627263645,74600738.6513175
"Extranjero","2019-03","Ejecutivo=0, Correos=1",197,60,30.4568527918782,1.7617359743954,6879765.51269036,26.8934010152284,0.017617359743954,109039130.836769
"Extranjero","2019-03","Ejecutivo=0, Correos=2",165,47,28.4848484848485,1.78112019596381,4686680.56969697,28.6606060606061,0.0178112019596381,62899833.3757495
"Extranjero","2019-03","Ejecutivo=0, Correos=3",412,148,35.9223300970874,1.75562943098224,5084695.66019417,27.5436893203883,0.0175562943098224,203018017.976636
"Extranjero","2019-03","Ejecutivo=0, Correos=4",731,230,31.4637482900137,1.73577808226698,5427845.12722298,27.4336525307798,0.0173577808226698,331342141.65316
"Extranjero","2019-03","Ejecutivo=1, Correos=0",265,76,28.6792452830189,1.72078326864865,7319600.64528302,27.8452830188679,0.0172078326864865,148560947.176835
"Extranjero","2019-03","Ejecutivo=1, Correos=1",254,88,34.6456692913386,1.74579724215283,9509485.65748031,27.496062992126,0.0174579724215283,224005134.327011
"Extranjero","2019-03","Ejecutivo=1, Correos=2",1577,550,34.8763474952441,1.76144264451452,8085664.90868738,27.577679137603,0.0176144264451452,1205532824.47065
"Extranjero","2019-04","Ejecutivo=0, Correos=0",206,68,33.0097087378641,1.8135201968248,4876525.60679612,26.4271844660194,0.018135201968248,88727279.0714963
"Extranjero","2019-04","Ejecutivo=0, Correos=1",183,53,28.9617486338798,1.77243144508512,4236222.72677596,27.9289617486339,0.0177243144508512,62081516.1915092
"Extranjero","2019-04","Ejecutivo=0, Correos=2",171,62,36.2573099415205,1.68896067947358,7495590.32748538,27.2923976608187,0.0168896067947358,119155107.905958
"Extranjero","2019-04","Ejecutivo=0, Correos=3",473,155,32.76955602537,1.7476281850985,7155473.24312896,28.1289640591966,0.017476281850985,304329489.723764
"Extranjero","2019-04","Ejecutivo=0, Correos=4",736,272,36.9565217391304,1.74281233666086,5299530.65353261,27.945652173913,0.0174281233666086,391691929.682244
"Extranjero","2019-04","Ejecutivo=1, Correos=0",243,80,32.9218106995885,1.80858210436112,7009494.3744856,27.5267489711934,0.0180858210436112,156073257.37057
"Extranjero","2019-04","Ejecutivo=1, Correos=1",274,96,35.036496350365,1.74372031313672,8612372.16788321,26.9744525547445,0.0174372031313672,216688380.624712
"Extranjero","2019-04","Ejecutivo=1, Correos=2",1551,494,31.8504190844616,1.75699803326768,8008431.83365571,27.50805931657,0.0175699803326768,1066745397.85169
"Extranjero","2019-05","Ejecutivo=0, Correos=0",177,65,36.7231638418079,1.76843889909334,5307909.02259887,26.5141242937853,0.0176843889909334,90171300.3407332
"Extranjero","2019-05","Ejecutivo=0, Correos=1",218,75,34.4036697247706,1.73029244679335,4579322.8853211,27.5,0.0173029244679335,91075664.7506644
"Extranjero","2019-05","Ejecutivo=0, Correos=2",173,51,29.4797687861272,1.79886279280578,5600221.41618497,28.1618497109827,0.0179886279280578,80934207.3855083
"Extranjero","2019-05","Ejecutivo=0, Correos=3",476,171,35.9243697478992,1.76366469854748,5738227.84663866,28.1470588235294,0.0176366469854748,272075289.339756
"Extranjero","2019-05","Ejecutivo=0, Correos=4",753,284,37.7158034528552,1.74512342190889,6288940.23505976,27.1673306772908,0.0174512342190889,471972846.540919
"Extranjero","2019-05","Ejecutivo=1, Correos=0",220,73,33.1818181818182,1.75118970871609,8906031.23181818,27.2909090909091,0.0175118970871609,173253976.424351
"Extranjero","2019-05","Ejecutivo=1, Correos=1",272,90,33.0882352941176,1.75857299155216,5639595.64705882,27.8860294117647,0.0175857299155216,138947629.680481
"Extranjero","2019-05","Ejecutivo=1, Correos=2",1641,543,33.0895795246801,1.74052926812967,7388883.5630713,27.7769652650823,0.0174052926812967,1081871589.46844
"Extranjero","2019-06","Ejecutivo=0, Correos=0",193,62,32.1243523316062,1.71822994708092,5047537.43523316,26.8341968911917,0.0171822994708092,80304695.6183566
"Extranjero","2019-06","Ejecutivo=0, Correos=1",189,68,35.978835978836,1.7041713139714,3837074.8994709,27.2857142857143,0.017041713139714,67525885.1583404
"Extranjero","2019-06","Ejecutivo=0, Correos=2",173,45,26.0115606936416,1.72911414038324,4795340.68786127,27.971098265896,0.0172911414038324,58198650.0567642
"Extranjero","2019-06","Ejecutivo=0, Correos=3",445,180,40.4494382022472,1.74907859039594,5411097.60898876,27.7393258426966,0.0174907859039595,263645669.286268
"Extranjero","2019-06","Ejecutivo=0, Correos=4",740,240,32.4324324324324,1.77860461365758,5657325.02432432,27.4959459459459,0.0177860461365758,370759203.794171
"Extranjero","2019-06","Ejecutivo=1, Correos=0",222,64,28.8288288288288,1.78209589877778,8888143.40990991,27.6126126126126,0.0178209589877778,156344939.035785
"Extranjero","2019-06","Ejecutivo=1, Correos=1",255,80,31.3725490196078,1.78936224318342,7665946.21568627,27.2862745098039,0.0178936224318342,167215222.691288
"Extranjero","2019-06","Ejecutivo=1, Correos=2",1669,542,32.4745356500899,1.77261944919164,7557652.90353505,27.6584781306171,0.0177261944919164,1121367944.45896
"Extranjero","2019-07","Ejecutivo=0, Correos=0",191,66,34.5549738219895,1.76888138610753,11258280.3717277,27.1413612565445,0.0176888138610753,199014821.85121
"Extranjero","2019-07","Ejecutivo=0, Correos=1",192,70,36.4583333333333,1.71001229080249,7987766.046875,28.0260416666667,0.0171001229080249,149323429.398966
"Extranjero","2019-07","Ejecutivo=0, Correos=2",164,56,34.1463414634146,1.71605537035299,4579269.59756098,27.1585365853659,0.0171605537035299,66537547.2086
"Extranjero","2019-07","Ejecutivo=0, Correos=3",449,155,34.5211581291759,1.75090110715919,6452133.15812918,27.2806236080178,0.0175090110715919,266357428.298493
"Extranjero","2019-07","Ejecutivo=0, Correos=4",726,276,38.0165289256198,1.74096652265054,5196292.71900826,27.5895316804408,0.0174096652265054,384116898.719773
"Extranjero","2019-07","Ejecutivo=1, Correos=0",253,88,34.7826086956522,1.77470095045758,8112445.59288538,27.6284584980237,0.0177470095045758,195457354.603449
"Extranjero","2019-07","Ejecutivo=1, Correos=1",261,85,32.5670498084291,1.76894776894904,7395880.55172414,27.7777777777778,0.0176894776894904,172484230.144711
"Extranjero","2019-07","Ejecutivo=1, Correos=2",1581,540,34.1555977229602,1.73201441771578,8630240.17394054,27.5736875395319,0.0173201441771578,1240577680.33596
"Extranjero","2019-08","Ejecutivo=0, Correos=0",183,64,34.9726775956284,1.75362906017285,4391183.32786885,28.3606557377049,0.0175362906017285,78061736.4241324
"Extranjero","2019-08","Ejecutivo=0, Correos=1",206,79,38.3495145631068,1.76443520140035,4351150.01941748,28.1844660194175,0.0176443520140035,95488277.7055824
"Extranjero","2019-08","Ejecutivo=0, Correos=2",201,69,34.3283582089552,1.77706567652594,7679647.23383085,28.18407960199,0.0177706567652594,148328420.525765
"Extranjero","2019-08","Ejecutivo=0, Correos=3",473,173,36.5750528541226,1.76098812091765,5417334.24947146,27.0443974630021,0.0176098812091765,248892802.664245
"Extranjero","2019-08","Ejecutivo=0, Correos=4",737,226,30.6648575305292,1.78155367178189,5943267.2578019,27.2645861601085,0.0178155367178189,364218409.963673
"Extranjero","2019-08","Ejecutivo=1, Correos=0",239,70,29.2887029288703,1.79259321631812,5974004.87866109,27.9372384937239,0.0179259321631812,117076863.740591
"Extranjero","2019-08","Ejecutivo=1, Correos=1",267,85,31.8352059925094,1.75560716147634,9233823.06741573,27.0262172284644,0.0175560716147634,207614468.784957
"Extranjero","2019-08","Ejecutivo=1, Correos=2",1580,526,33.2911392405063,1.74946577809292,7391218.29810127,27.5069620253165,0.0174946577809292,1043455348.79083
"Extranjero","2019-09","Ejecutivo=0, Correos=0",184,67,36.4130434782609,1.72649151957028,5460115.77173913,27.8695652173913,0.0172649151957028,98132276.8593028
"Extranjero","2019-09","Ejecutivo=0, Correos=1",205,64,31.219512195122,1.74958245289125,6979378.28292683,27.5512195121951,0.0174958245289125,120094900.666806
"Extranjero","2019-09","Ejecutivo=0, Correos=2",183,61,33.3333333333333,1.78542763547668,6712836.61202186,27.6393442622951,0.0178542763547668,112884583.133052
"Extranjero","2019-09","Ejecutivo=0, Correos=3",408,141,34.5588235294118,1.73732695423586,5215458.87009804,27.7230392156863,0.0173732695423586,197504295.685393
"Extranjero","2019-09","Ejecutivo=0, Correos=4",729,228,31.2757201646091,1.72812015336527,5436264.12208505,27.3648834019204,0.0172812015336527,326568231.381103
"Extranjero","2019-09","Ejecutivo=1, Correos=0",212,61,28.7735849056604,1.78669717877607,7071446.68396226,26.8396226415094,0.0178669717877607,115432169.240346
"Extranjero","2019-09","Ejecutivo=1, Correos=1",264,95,35.9848484848485,1.74042462909156,8022545.74621212,27.4886363636364,0.0174042462909156,203282834.077627
"Extranjero","2019-09","Ejecutivo=1, Correos=2",1612,516,32.0099255583127,1.7465764515197,7627211.63647643,27.5390818858561,0.017465764515197,1055712698.22025
"Extranjero","2019-10","Ejecutivo=0, Correos=0",155,47,30.3225806451613,1.77061731349997,6396752.36129032,28.2903225806452,0.0177061731349997,84158938.9353315
"Extranjero","2019-10","Ejecutivo=0, Correos=1",193,51,26.4248704663212,1.76811905366561,5074728.12953368,27.5958549222798,0.0176811905366561,70491973.4703406
"Extranjero","2019-10","Ejecutivo=0, Correos=2",172,57,33.1395348837209,1.72347995359962,5837881.72674419,27.6976744186047,0.0172347995359962,88524868.0842437
"Extranjero","2019-10","Ejecutivo=0, Correos=3",424,133,31.3679245283019,1.79729754178323,5075503.7995283,27.3915094339623,0.0179729754178323,185671726.127657
"Extranjero","2019-10","Ejecutivo=0, Correos=4",751,264,35.1531291611185,1.76559114207363,6691752.12916112,27.6404793608522,0.0176559114207363,481242891.280402
"Extranjero","2019-10","Ejecutivo=1, Correos=0",230,66,28.695652173913,1.75779198034406,7707112.72608696,27.4347826086957,0.0175779198034406,136845116.655734
"Extranjero","2019-10","Ejecutivo=1, Correos=1",271,81,29.8892988929889,1.74804501820185,7156752.5904059,27.239852398524,0.0174804501820185,153886006.650241
"Extranjero","2019-10","Ejecutivo=1, Correos=2",1619,492,30.3891290920321,1.74413096661049,7868966.69487338,27.8536133415689,0.0174413096661049,1049261935.87529
"Extranjero","2019-11","Ejecutivo=0, Correos=0",175,57,32.5714285714286,1.8212595251551,4145566.53142857,27.2,0.018212595251551,65443855.7143295
"Extranjero","2019-11","Ejecutivo=0, Correos=1",209,70,33.4928229665072,1.72921512914195,5854842.51196172,27.6937799043062,0.0172921512914195,109402674.630807
"Extranjero","2019-11","Ejecutivo=0, Correos=2",163,60,36.8098159509202,1.65542905948794,5169781.85889571,27.9263803680982,0.0165542905948794,79720524.5744804
"Extranjero","2019-11","Ejecutivo=0, Correos=3",437,157,35.9267734553776,1.7499631542311,6594767.59954233,27.3524027459954,0.017499631542311,276352799.752972
"Extranjero","2019-11","Ejecutivo=0, Correos=4",792,266,33.5858585858586,1.77298170985665,5719462.11616162,27.5505050505051,0.0177298170985665,414885675.805898
"Extranjero","2019-11","Ejecutivo=1, Correos=0",233,81,34.7639484978541,1.70674936384745,9413354.6223176,27.6351931330472,0.0170674936384745,200271310.434165
"Extranjero","2019-11","Ejecutivo=1, Correos=1",268,83,30.9701492537313,1.76962890379361,6700119.21641791,27.6940298507463,0.0176962890379361,152165800.828043
"Extranjero","2019-11","Ejecutivo=1, Correos=2",1636,540,33.0073349633252,1.75210274564145,7773609.3710269,27.5965770171149,0.0175210274564145,1132282951.98853
"Extranjero","2019-12","Ejecutivo=0, Correos=0",196,56,28.5714285714286,1.73793856640973,5506237.6122449,27.5612244897959,0.0173793856640973,82344083.701262
"Extranjero","2019-12","Ejecutivo=0, Correos=1",216,75,34.7222222222222,1.75948418868208,6475317.72222222,27.5046296296296,0.0175948418868208,131132275.881752
"Extranjero","2019-12","Ejecutivo=0, Correos=2",172,62,36.046511627907,1.71245475724293,6241797.59883721,27.0116279069767,0.0171245475724293,99625790.1603057
"Extranjero","2019-12","Ejecutivo=0, Correos=3",443,134,30.2483069977427,1.76048696045364,6162847.43115124,27.4537246049661,0.0176048696045364,222691137.117487
"Extranjero","2019-12","Ejecutivo=0, Correos=4",777,243,31.2741312741313,1.77617660471364,6136217.36808237,27.8249678249678,0.0177617660471364,411634354.546698
"Extranjero","2019-12","Ejecutivo=1, Correos=0",223,73,32.7354260089686,1.73307900899319,10472536.7533632,27.9103139013453,0.0173307900899319,206223740.684119
"Extranjero","2019-12","Ejecutivo=1, Correos=1",256,89,34.765625,1.75972201148978,7676953,27.01171875,0.0175972201148978,181084488.158512
"Extranjero","2019-12","Ejecutivo=1, Correos=2",1564,490,31.3299232736573,1.74380090300052,7820818.00319693,27.6521739130435,0.0174380090300052,1030593201.34865
"Extranjero","2020-01","Ejecutivo=0, Correos=0",170,70,41.1764705882353,1.71963477201699,5457443.54705882,28.2352941176471,0.0171963477201699,103432178.635532
"Extranjero","2020-01","Ejecutivo=0, Correos=1",215,75,34.8837209302326,1.72416196645176,6235031.68837209,27.753488372093,0.0172416196645176,124717137.354128
"Extranjero","2020-01","Ejecutivo=0, Correos=2",161,54,33.5403726708075,1.7392376830613,4738136.27950311,27.583850931677,0.017392376830613,68439634.3002468
"Extranjero","2020-01","Ejecutivo=0, Correos=3",482,162,33.6099585062241,1.78313859355401,5954731.57261411,27.5788381742739,0.0178313859355401,264965638.236665
"Extranjero","2020-01","Ejecutivo=0, Correos=4",692,240,34.6820809248555,1.76163356172689,6068035.81358382,27.8309248554913,0.0176163356172689,398598562.661366
"Extranjero","2020-01","Ejecutivo=1, Correos=0",232,63,27.1551724137931,1.69968345605318,7318965.18103448,27.6594827586207,0.0169968345605318,120684101.060241
"Extranjero","2020-01","Ejecutivo=1, Correos=1",276,94,34.0579710144928,1.72908854207232,7518571.26811594,28.1014492753623,0.0172908854207232,191529375.860184
"Extranjero","2020-01","Ejecutivo=1, Correos=2",1559,506,32.456703014753,1.74209024266977,7562099.63181527,27.5016035920462,0.0174209024266977,1022149973.02804
"Extranjero","2020-02","Ejecutivo=0, Correos=0",189,73,38.6243386243386,1.69175735596951,5097466.61904762,28.1693121693122,0.0169175735596951,98763451.7372691
"Extranjero","2020-02","Ejecutivo=0, Correos=1",188,59,31.3829787234043,1.72272931532491,6042415.35638298,27.5531914893617,0.0172272931532491,94284235.2631241
"Extranjero","2020-02","Ejecutivo=0, Correos=2",170,59,34.7058823529412,1.7308639340124,4204572.61176471,28,0.017308639340124,67048782.4603693
"Extranjero","2020-02","Ejecutivo=0, Correos=3",446,157,35.2017937219731,1.76478533780491,6633805.10089686,28.2085201793722,0.0176478533780491,289640537.25539
"Extranjero","2020-02","Ejecutivo=0, Correos=4",717,234,32.6359832635983,1.75874321513391,5388968.43096234,27.5690376569038,0.0175874321513391,341167646.559358
"Extranjero","2020-02","Ejecutivo=1, Correos=0",251,74,29.4820717131474,1.79144012769262,8602594.36653386,28.1713147410359,0.0179144012769262,179656596.329008
"Extranjero","2020-02","Ejecutivo=1, Correos=1",266,70,26.3157894736842,1.75974228583251,9731978.69172932,27.3646616541353,0.0175974228583251,183001424.75251
"Extranjero","2020-02","Ejecutivo=1, Correos=2",1574,490,31.130876747141,1.75187618811033,7364682.16963151,27.3799237611182,0.0175187618811033,965329166.287844
"Extranjero","2020-03","Ejecutivo=0, Correos=0",179,65,36.3128491620112,1.70181077163744,4953706.0726257,26.7821229050279,0.0170181077163744,81619284.1970295
"Extranjero","2020-03","Ejecutivo=0, Correos=1",219,62,28.310502283105,1.73797130661519,5400322.73972603,27.6986301369863,0.0173797130661519,89877589.5156128
"Extranjero","2020-03","Ejecutivo=0, Correos=2",172,57,33.1395348837209,1.77214044948147,6173858.96511628,27.4302325581395,0.0177214044948147,95483591.8160081
"Extranjero","2020-03","Ejecutivo=0, Correos=3",464,147,31.6810344827586,1.74033870220199,5940989.49568965,27.0366379310345,0.0174033870220199,228956509.850789
"Extranjero","2020-03","Ejecutivo=0, Correos=4",743,225,30.2826379542396,1.76465821768341,5708562.24091521,27.5558546433378,0.0176465821768341,348578497.353752
"Extranjero","2020-03","Ejecutivo=1, Correos=0",247,76,30.7692307692308,1.70956313289672,7626170.89878543,27.2834008097166,0.0170956313289672,150490091.993119
"Extranjero","2020-03","Ejecutivo=1, Correos=1",280,99,35.3571428571429,1.72603874610495,10255955.6285714,28.0285714285714,0.0172603874610495,273899370.506886
"Extranjero","2020-03","Ejecutivo=1, Correos=2",1670,522,31.2574850299401,1.74714428531113,7283124.78682635,27.4311377245509,0.0174714428531113,1016013290.00091
"Extranjero","2020-04","Ejecutivo=0, Correos=0",173,65,37.5722543352601,1.74724020948947,4791641.65317919,27.0462427745665,0.0174724020948947,82029657.5115168
"Extranjero","2020-04","Ejecutivo=0, Correos=1",212,60,28.3018867924528,1.72543835380118,4313909.68396226,27.6650943396226,0.0172543835380118,68858003.3784146
"Extranjero","2020-04","Ejecutivo=0, Correos=2",164,52,31.7073170731707,1.70403718742325,6407547.71341463,28.0243902439024,0.0170403718742325,88643607.6816368
"Extranjero","2020-04","Ejecutivo=0, Correos=3",441,171,38.7755102040816,1.77178321344159,6619830.72108844,27.546485260771,0.0177178321344159,308428383.024067
"Extranjero","2020-04","Ejecutivo=0, Correos=4",767,248,32.3337679269883,1.78272451125645,6566342.71968709,27.8370273794003,0.0178272451125645,451531597.606068
"Extranjero","2020-04","Ejecutivo=1, Correos=0",226,73,32.3008849557522,1.75253331589009,9008775.13716814,28.0132743362832,0.0175253331589009,180220795.608043
"Extranjero","2020-04","Ejecutivo=1, Correos=1",276,101,36.5942028985507,1.75927713067198,6643589.67753623,27.4746376811594,0.0175927713067198,180952573.980511
"Extranjero","2020-04","Ejecutivo=1, Correos=2",1601,511,31.9175515302936,1.75420377381648,7446556.32104934,27.4890693316677,0.0175420377381648,1023556347.60529
"Extranjero","2020-05","Ejecutivo=0, Correos=0",161,66,40.9937888198758,1.75727443041125,5454044.19875776,26.7888198757764,0.0175727443041125,94447502.7064205
"Extranjero","2020-05","Ejecutivo=0, Correos=1",205,72,35.1219512195122,1.74742642591319,5503245.9804878,27.7365853658537,0.0174742642591319,107134746.907871
"Extranjero","2020-05","Ejecutivo=0, Correos=2",165,63,38.1818181818182,1.76949062914265,3576363.04242424,27.7757575757576,0.0176949062914265,61834751.9917349
"Extranjero","2020-05","Ejecutivo=0, Correos=3",453,145,32.0088300220751,1.77298636293408,6581839.29139073,27.0220750551876,0.0177298636293408,255080482.935023
"Extranjero","2020-05","Ejecutivo=0, Correos=4",748,262,35.0267379679144,1.77008385098342,6677002.63502674,28.2125668449198,0.0177008385098342,488135636.478062
"Extranjero","2020-05","Ejecutivo=1, Correos=0",220,70,31.8181818181818,1.73109316429219,8228223.35909091,27.7045454545455,0.0173109316429219,153992011.124758
"Extranjero","2020-05","Ejecutivo=1, Correos=1",271,86,31.7343173431734,1.74340337306094,8516449.03690037,27.5239852398524,0.0174340337306094,195972593.711637
"Extranjero","2020-05","Ejecutivo=1, Correos=2",1580,509,32.2151898734177,1.73161188009735,7547690.19810127,27.4272151898734,0.0173161188009735,1016791362.58429
"Extranjero","2020-06","Ejecutivo=0, Correos=0",198,83,41.9191919191919,1.74683384573818,5305392.15656566,27.3484848484848,0.0174683384573818,117290960.851968
"Extranjero","2020-06","Ejecutivo=0, Correos=1",210,64,30.4761904761905,1.7539706025222,8812944.51904762,27.9333333333333,0.017539706025222,154243938.083163
"Extranjero","2020-06","Ejecutivo=0, Correos=2",162,56,34.5679012345679,1.70523063510787,4290845.62962963,27.5,0.0170523063510787,62733495.8206275
"Extranjero","2020-06","Ejecutivo=0, Correos=3",442,154,34.841628959276,1.75670516058506,6997702.48190045,27.789592760181,0.0175670516058506,293615333.606983
"Extranjero","2020-06","Ejecutivo=0, Correos=4",727,239,32.8748280605227,1.75775264108057,5653499.62173315,27.6685006877579,0.0175775264108057,366711299.926164
"Extranjero","2020-06","Ejecutivo=1, Correos=0",239,72,30.1255230125523,1.73388707237764,6582192.0209205,27.5732217573222,0.0173388707237764,126300364.456394
"Extranjero","2020-06","Ejecutivo=1, Correos=1",280,87,31.0714285714286,1.72108083142567,8023005.73928571,27.4,0.0172108083142567,183348757.000204
"Extranjero","2020-06","Ejecutivo=1, Correos=2",1593,521,32.7055869428751,1.75130421235974,8268041.79347144,27.5448838669178,0.0175130421235974,1159101826.1218
"Extranjero","2020-07","Ejecutivo=0, Correos=0",168,44,26.1904761904762,1.78157393740816,4626444.69047619,27.5238095238095,0.0178157393740816,55744559.7391234
"Extranjero","2020-07","Ejecutivo=0, Correos=1",230,74,32.1739130434783,1.80170823616888,4763237.73478261,28.195652173913,0.0180170823616888,100177554.001931
"Extranjero","2020-07","Ejecutivo=0, Correos=2",152,63,41.4473684210526,1.73631302974041,8907130.21052632,28.2631578947368,0.0173631302974041,153666990.768801
"Extranjero","2020-07","Ejecutivo=0, Correos=3",437,130,29.7482837528604,1.76592982278253,6893772.201373,27.9679633867277,0.0176592982278253,247188492.927115
"Extranjero","2020-07","Ejecutivo=0, Correos=4",746,243,32.573726541555,1.73918949329844,5578347.99865952,27.7184986595174,0.0173918949329844,364418813.279477
"Extranjero","2020-07","Ejecutivo=1, Correos=0",233,78,33.4763948497854,1.75414334033247,7663679.98283262,27.3905579399142,0.0175414334033247,160189139.001986
"Extranjero","2020-07","Ejecutivo=1, Correos=1",250,76,30.4,1.7238535009315,6000746.16,27.436,0.017238535009315,120165178.765953
"Extranjero","2020-07","Ejecutivo=1, Correos=2",1587,515,32.4511657214871,1.7424770797236,6795466.96912413,27.5015752993069,0.017424770797236,935084609.759901
"Extranjero","2020-08","Ejecutivo=0, Correos=0",195,68,34.8717948717949,1.73209666580892,5296507.40512821,26.8769230769231,0.0173209666580892,93370379.5933781
"Extranjero","2020-08","Ejecutivo=0, Correos=1",196,67,34.1836734693878,1.80906906739656,4659513.69387755,26.7755102040816,0.0180906906739656,84451652.8341222
