"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Prom","Revenue_Potencial"
"Joven","2020-02","Ejecutivo=0, Correos=0",2340,809,34.5726495726496,1.7662784159081,2456020.16282051,27.3816239316239,0.017662784159081,536213530.41473
"Joven","2020-02","Ejecutivo=0, Correos=1",2897,999,34.4839489126683,1.75510779016099,2420222.13910942,27.6427338626165,0.0175510779016099,654499660.144993
"Joven","2020-02","Ejecutivo=0, Correos=2",2423,824,34.0074288072637,1.74206700672333,2268140.32191498,27.5224927775485,0.0174206700672333,499637276.215858
"Joven","2020-02","Ejecutivo=0, Correos=3",6351,2148,33.8214454416627,1.74812746166203,2390417.15462132,27.4958274287514,0.0174812746166203,1376391655.81668
"Joven","2020-02","Ejecutivo=0, Correos=4",10212,3436,33.6466901684293,1.75495884751161,2329154.65589503,27.4855072463768,0.0175495884751161,2153418285.00865
"Joven","2020-02","Ejecutivo=1, Correos=0",2967,944,31.8166498146276,1.75508709146944,2881177.73272666,27.5631951466127,0.0175508709146944,734049940.430831
"Joven","2020-02","Ejecutivo=1, Correos=1",3481,1140,32.7492099971273,1.7477625814685,2848438.16805516,27.490950876185,0.017477625814685,870099221.434028
"Joven","2020-02","Ejecutivo=1, Correos=2",20171,6552,32.4822765356204,1.74942906450625,2931012.9767488,27.5587724951663,0.0174942906450625,5164191423.65493
"Joven","2020-03","Ejecutivo=0, Correos=0",2409,811,33.6654213366542,1.74484633189471,2290969.49149024,27.5014528850145,0.0174484633189471,497157144.39953
"Joven","2020-03","Ejecutivo=0, Correos=1",2840,962,33.8732394366197,1.75078315214967,2461894.54894366,27.3218309859155,0.0175078315214967,631717589.699368
"Joven","2020-03","Ejecutivo=0, Correos=2",2358,832,35.284139100933,1.74438446047096,2304395.0971162,27.6429177268872,0.0174438446047096,515612916.423841
"Joven","2020-03","Ejecutivo=0, Correos=3",6338,2130,33.6068160302935,1.74256452032385,2411025.04480909,27.3437993057747,0.0174256452032385,1364070472.33779
"Joven","2020-03","Ejecutivo=0, Correos=4",10120,3386,33.4584980237154,1.7521752716977,2395067.14565217,27.5237154150198,0.017521752716977,2181575640.99395
"Joven","2020-03","Ejecutivo=1, Correos=0",2964,990,33.4008097165992,1.74321131037503,2744392.83906883,27.4757085020243,0.0174321131037503,725566895.07579
"Joven","2020-03","Ejecutivo=1, Correos=1",3356,1123,33.4624553039333,1.74937248712478,2912344.61233611,27.3647199046484,0.0174937248712478,873038296.532106
"Joven","2020-03","Ejecutivo=1, Correos=2",20076,6489,32.3221757322176,1.75065520092417,2773960.66317992,27.5276947599123,0.0175065520092417,4838442759.73806
"Joven","2020-04","Ejecutivo=0, Correos=0",2393,819,34.2248223986628,1.74905197985295,2559942.04053489,27.2992060175512,0.0174905197985295,558161480.497351
"Joven","2020-04","Ejecutivo=0, Correos=1",2839,944,33.251144769285,1.73756751872974,2315369.47868968,27.458964424093,0.0173756751872974,581309722.579395
"Joven","2020-04","Ejecutivo=0, Correos=2",2328,785,33.7199312714777,1.74898965096324,2235647.86683849,27.3294673539519,0.0174898965096324,467736664.529623
"Joven","2020-04","Ejecutivo=0, Correos=3",6246,2099,33.6055075248159,1.7466244872765,2294068.16170349,27.3712776176753,0.017466244872765,1283533959.76228
"Joven","2020-04","Ejecutivo=0, Correos=4",10163,3365,33.1103020761586,1.75556162527727,2307185.79887828,27.434714159205,0.0175556162527727,2085788417.89712
"Joven","2020-04","Ejecutivo=1, Correos=0",3048,1034,33.9238845144357,1.76495481733499,2685227.43536745,27.6896325459318,0.0176495481733499,757454201.63469
"Joven","2020-04","Ejecutivo=1, Correos=1",3344,1111,33.2236842105263,1.73998495296058,2627135.75029904,27.3205741626794,0.0173998495296058,773359707.519813
"Joven","2020-04","Ejecutivo=1, Correos=2",20341,6677,32.825328154958,1.75100184494847,2855230.93127182,27.4358684430461,0.0175100184494847,5107824283.34605
"Joven","2020-05","Ejecutivo=0, Correos=0",2425,839,34.5979381443299,1.73258137367258,2340520.54268041,27.5620618556701,0.0173258137367258,522689414.315117
"Joven","2020-05","Ejecutivo=0, Correos=1",2936,1018,34.6730245231608,1.74853470496943,2273856.31948229,27.5136239782016,0.0174853470496943,621075978.019624
"Joven","2020-05","Ejecutivo=0, Correos=2",2363,790,33.4320778671181,1.75425233828589,2453591.88192975,27.469741853576,0.0175425233828589,521027413.698366
"Joven","2020-05","Ejecutivo=0, Correos=3",6260,2094,33.4504792332268,1.7565749983145,2370884.23833866,27.4798722044728,0.017565749983145,1336900908.28453
"Joven","2020-05","Ejecutivo=0, Correos=4",10102,3409,33.7457929122946,1.75086660789642,2357996.22203524,27.3938823995248,0.0175086660789642,2150093570.77973
"Joven","2020-05","Ejecutivo=1, Correos=0",2970,967,32.5589225589226,1.74113209382567,2810214.42828283,27.6087542087542,0.0174113209382567,728424947.797004
"Joven","2020-05","Ejecutivo=1, Correos=1",3399,1061,31.2150632538982,1.76240017078771,2881418.80347161,27.5066195939982,0.0176240017078771,827010983.545445
"Joven","2020-05","Ejecutivo=1, Correos=2",20302,6566,32.341641217614,1.75040502890782,2821963.79553739,27.4884740419663,0.0175040502890782,4972453095.7777
"Joven","2020-06","Ejecutivo=0, Correos=0",2451,825,33.6597307221542,1.75737288777215,2285992.83068135,27.4757241942064,0.0175737288777215,508023693.127761
"Joven","2020-06","Ejecutivo=0, Correos=1",2915,1009,34.6140651801029,1.74872761781881,2427086.49571184,27.5001715265866,0.0174872761781881,656812113.999368
"Joven","2020-06","Ejecutivo=0, Correos=2",2433,774,31.8125770653514,1.75527327843289,2425576.38471023,27.3748458692972,0.0175527327843289,503150104.824503
"Joven","2020-06","Ejecutivo=0, Correos=3",6288,2078,33.0470737913486,1.74972960659625,2331584.37245547,27.2972328244275,0.0174972960659625,1290297404.82956
"Joven","2020-06","Ejecutivo=0, Correos=4",10246,3396,33.1446418114386,1.75113247719459,2330111.23374976,27.4408549677923,0.0175113247719459,2120675569.65796
"Joven","2020-06","Ejecutivo=1, Correos=0",2982,993,33.2997987927565,1.74803379095045,2846352.81254192,27.5010060362173,0.0174803379095045,757760617.719014
"Joven","2020-06","Ejecutivo=1, Correos=1",3415,1151,33.7042459736457,1.74326720335849,2940054.03689605,27.5736456808199,0.0174326720335849,907079254.440387
"Joven","2020-06","Ejecutivo=1, Correos=2",20109,6495,32.2989706101745,1.75136482822832,2842472.10970212,27.4715798896017,0.0175136482822832,4954174533.72501
"Joven","2020-07","Ejecutivo=0, Correos=0",2424,846,34.9009900990099,1.74910038355145,2459414.9740099,27.3754125412541,0.0174910038355145,555541780.761841
"Joven","2020-07","Ejecutivo=0, Correos=1",2872,896,31.1977715877437,1.75865073891318,2335613.16225627,27.5623259052925,0.0175865073891318,566005964.698339
"Joven","2020-07","Ejecutivo=0, Correos=2",2361,789,33.418043202033,1.7565514044414,2287808.71664549,27.5108005082592,0.017565514044414,486642288.249927
"Joven","2020-07","Ejecutivo=0, Correos=3",6191,2093,33.8071393958973,1.74329639861203,2404485.07430141,27.7152317880795,0.0174329639861203,1356197956.99889
"Joven","2020-07","Ejecutivo=0, Correos=4",10219,3556,34.7979254330169,1.74501163813324,2313068.7084842,27.4898718074176,0.0174501163813324,2200178845.26634
"Joven","2020-07","Ejecutivo=1, Correos=0",2962,949,32.0391627278866,1.74731364389047,2865916.24139095,27.6637407157326,0.0174731364389047,733318195.46982
"Joven","2020-07","Ejecutivo=1, Correos=1",3305,1077,32.5869894099849,1.76194575719276,2684068.70378215,27.5237518910741,0.0176194575719276,782275628.6664
"Joven","2020-07","Ejecutivo=1, Correos=2",20222,6633,32.8009099001088,1.74748272103677,2807247.19632084,27.4977747008209,0.0174748272103677,4989824396.86267
"Joven","2020-08","Ejecutivo=0, Correos=0",2435,804,33.0184804928131,1.74437000826705,2417995.89609856,27.4016427104723,0.0174437000826705,518083687.591664
"Joven","2020-08","Ejecutivo=0, Correos=1",2951,1029,34.869535750593,1.72894561965365,2420720.20908167,27.523212470349,0.0172894561965365,660569213.237665
"Joven","2020-08","Ejecutivo=0, Correos=2",2411,811,33.6374948154293,1.75586418513153,2282239.384073,27.4238905018664,0.0175586418513153,497149326.363151
"Joven","2020-08","Ejecutivo=0, Correos=3",6198,2164,34.9144885446918,1.74085769829342,2371715.5814779,27.5351726363343,0.0174085769829342,1371710926.76025
"Joven","2020-08","Ejecutivo=0, Correos=4",10201,3500,34.3103617292422,1.75294459635246,2385511.93265366,27.5032839917655,0.0175294459635246,2245352010.35457
"Joven","2020-08","Ejecutivo=1, Correos=0",2986,952,31.8821165438714,1.74964166695629,2985769.06530476,27.7361018084394,0.0174964166695629,769578829.23012
"Joven","2020-08","Ejecutivo=1, Correos=1",3369,1052,31.2258830513506,1.74878751828597,2821099.64203028,27.5322054021965,0.0174878751828597,796965676.479103
"Joven","2020-08","Ejecutivo=1, Correos=2",20188,6614,32.7620368535764,1.74897413441514,2853357.18506043,27.504507628294,0.0174897413441514,5063159656.96848
"Joven","2020-09","Ejecutivo=0, Correos=0",2410,787,32.655601659751,1.7452328419311,2414061.65477178,27.5738589211618,0.017452328419311,509876185.928033
"Joven","2020-09","Ejecutivo=0, Correos=1",2955,1034,34.9915397631134,1.75137128360899,2283636.33028765,27.3908629441624,0.0175137128360899,631711719.97258
"Joven","2020-09","Ejecutivo=0, Correos=2",2420,807,33.3471074380165,1.75013431983481,2394005.04958678,27.4107438016529,0.0175013431983481,516855123.807368
"Joven","2020-09","Ejecutivo=0, Correos=3",6213,2090,33.6391437308869,1.75795492454784,2346236.31530662,27.4796394656366,0.0175795492454784,1321573489.00669
"Joven","2020-09","Ejecutivo=0, Correos=4",10393,3584,34.4847493505244,1.74513022677436,2389133.94092177,27.4854228807851,0.0174513022677436,2290207433.08388
"Joven","2020-09","Ejecutivo=1, Correos=0",2981,992,33.2774236833277,1.75686281648686,2871318.10332103,27.4840657497484,0.0175686281648686,767273334.036783
"Joven","2020-09","Ejecutivo=1, Correos=1",3435,1152,33.5371179039301,1.73300595257157,2733336.9077147,27.5196506550218,0.0173300595257157,837018131.665713
"Joven","2020-09","Ejecutivo=1, Correos=2",20047,6584,32.84281937447,1.74917657169554,2818203.66194443,27.5296553100215,0.0174917657169554,4983440106.03943
"Joven","2020-10","Ejecutivo=0, Correos=0",2433,830,34.1142622277024,1.76138368372739,2189503.74928072,27.6847513357994,0.0176138368372739,494603493.101601
"Joven","2020-10","Ejecutivo=0, Correos=1",2926,989,33.8004101161996,1.7425805292484,2396328.7190704,27.5434039644566,0.017425805292484,634277942.571337
"Joven","2020-10","Ejecutivo=0, Correos=2",2415,781,32.3395445134576,1.7445520378673,2393457.09813665,27.4728778467909,0.017445520378673,499555031.421964
"Joven","2020-10","Ejecutivo=0, Correos=3",6335,2195,34.6487766377269,1.74892348158178,2320203.97600631,27.4628255722178,0.0174892348158178,1364158786.8182
"Joven","2020-10","Ejecutivo=0, Correos=4",10204,3391,33.2320658565269,1.75897349567161,2375487.57271658,27.4867698941592,0.0175897349567161,2172901276.49809
"Joven","2020-10","Ejecutivo=1, Correos=0",3092,1021,33.0206985769728,1.75675475919359,2919958.26455369,27.5375161707633,0.0175675475919359,804649977.682746
"Joven","2020-10","Ejecutivo=1, Correos=1",3337,1081,32.3943661971831,1.75872780418578,2870917.22744981,27.638597542703,0.0175872780418578,841831866.425466
"Joven","2020-10","Ejecutivo=1, Correos=2",20229,6569,32.4731820653517,1.75164951163605,2769612.57289041,27.472984329428,0.0175164951163605,4883292925.86238
"Joven","2020-11","Ejecutivo=0, Correos=0",2424,806,33.2508250825082,1.7510961214529,2344677.00825083,27.4207920792079,0.017510961214529,506067772.901039
"Joven","2020-11","Ejecutivo=0, Correos=1",2857,975,34.1267063353168,1.75515721995702,2427315.99824991,27.7175358767938,0.0175515721995702,642468620.764254
"Joven","2020-11","Ejecutivo=0, Correos=2",2404,802,33.3610648918469,1.74856302609592,2320329.19675541,27.8881031613977,0.0174856302609592,506364799.860357
"Joven","2020-11","Ejecutivo=0, Correos=3",6260,2043,32.6357827476038,1.74444638023048,2371299.60782748,27.5314696485623,0.0174444638023048,1297458601.46626
"Joven","2020-11","Ejecutivo=0, Correos=4",10241,3548,34.6450541939264,1.74819387036648,2314388.36197637,27.5417439703154,0.0174819387036648,2205076771.71932
"Joven","2020-11","Ejecutivo=1, Correos=0",2978,997,33.4788448623237,1.75163703635434,2860610.74748153,27.4378777703156,0.0175163703635434,764484623.266886
"Joven","2020-11","Ejecutivo=1, Correos=1",3354,1099,32.7668455575432,1.76000820457669,2742754.66994633,27.2653548002385,0.0176000820457669,806810844.030822
"Joven","2020-11","Ejecutivo=1, Correos=2",19965,6505,32.5820185324318,1.74833258438708,2868600.03746556,27.4634109691961,0.0174833258438708,4996595171.32264
"Joven","2020-12","Ejecutivo=0, Correos=0",2433,823,33.8265515824085,1.73906200998737,2254026.07727086,27.471845458282,0.0173906200998737,494065587.901341
"Joven","2020-12","Ejecutivo=0, Correos=1",3002,1012,33.7108594270486,1.73869490564074,2286236.71452365,27.3414390406396,0.0173869490564074,613036227.712706
"Joven","2020-12","Ejecutivo=0, Correos=2",2419,846,34.9731293923109,1.75195623252525,2386042.00082679,27.6192641587433,0.0175195623252525,544902355.104554
"Joven","2020-12","Ejecutivo=0, Correos=3",6388,2084,32.6236693800877,1.76409375633011,2391575.87476518,27.4215716969317,0.0176409375633011,1345306834.50276
"Joven","2020-12","Ejecutivo=0, Correos=4",10287,3446,33.498590453971,1.75428292252339,2317242.61951978,27.5670263439292,0.0175428292252339,2154368716.56376
"Joven","2020-12","Ejecutivo=1, Correos=0",2951,1003,33.9884784818706,1.74908842451862,2832966.36665537,27.5266011521518,0.0174908842451862,763020079.061783
"Joven","2020-12","Ejecutivo=1, Correos=1",3395,1149,33.8438880706922,1.74549322536388,2817319.82533137,27.4156111929308,0.0174549322536388,863720176.216908
"Joven","2020-12","Ejecutivo=1, Correos=2",20329,6726,33.0857395838457,1.74734863656392,2807802.22435929,27.5662354272222,0.0174734863656392,5073448732.83248
"Joven","2021-01","Ejecutivo=0, Correos=0",2451,840,34.2717258261934,1.73230614798194,2420178.17176663,27.3190534475724,0.0173230614798194,536084709.211225
"Joven","2021-01","Ejecutivo=0, Correos=1",2857,939,32.8666433321666,1.75704857493791,2413020.52642632,27.5838291914596,0.0175704857493791,612726698.908888
"Joven","2021-01","Ejecutivo=0, Correos=2",2430,845,34.7736625514403,1.74138844508382,2439622.88971193,27.5440329218107,0.0174138844508382,551326340.666049
"Joven","2021-01","Ejecutivo=0, Correos=3",6418,2192,34.1539420380181,1.74653665945793,2367417.4761608,27.5359925210346,0.0174653665945793,1391824535.09441
"Joven","2021-01","Ejecutivo=0, Correos=4",10229,3568,34.881220060612,1.74304558806686,2401536.21116434,27.5218496431714,0.0174304558806687,2292039042.83195
"Joven","2021-01","Ejecutivo=1, Correos=0",3033,1015,33.4652159577976,1.75600808777812,2984448.31454006,27.3633366303989,0.0175600808777812,811851640.906898
"Joven","2021-01","Ejecutivo=1, Correos=1",3263,1054,32.3015629788538,1.74938134640503,2819127.41802023,27.365920931658,0.0174938134640503,793210069.185849
"Joven","2021-01","Ejecutivo=1, Correos=2",19954,6564,32.8956600180415,1.75499158487902,2808764.09952892,27.4759446727473,0.0175499158487902,4959210474.63825
"Joven","2021-02","Ejecutivo=0, Correos=0",2400,813,33.875,1.73886249418677,2600862.84916667,27.3908333333333,0.0173886249418677,561371178.014541
"Joven","2021-02","Ejecutivo=0, Correos=1",2889,973,33.6794738663898,1.75230281842801,2317711.10349602,27.2886812045691,0.0175230281842801,601321316.820025
"Joven","2021-02","Ejecutivo=0, Correos=2",2460,837,34.0243902439024,1.76260768861183,2326833.08211382,27.3268292682927,0.0176260768861183,523333231.399324
"Joven","2021-02","Ejecutivo=0, Correos=3",6158,2033,33.0139655732381,1.7592164149213,2293548.20168886,27.590289054888,0.017592164149213,1262886150.08064
"Joven","2021-02","Ejecutivo=0, Correos=4",10241,3390,33.1022361097549,1.75012213125055,2359450.22468509,27.4574748559711,0.0175012213125055,2143607188.17358
"Joven","2021-02","Ejecutivo=1, Correos=0",2936,989,33.6852861035422,1.74970816388206,2754007.23637602,27.4509536784741,0.0174970816388206,729590385.053705
"Joven","2021-02","Ejecutivo=1, Correos=1",3347,1115,33.3134149985061,1.73092173815255,2938595.58589782,27.5727517179564,0.0173092173815255,871592843.9522
"Joven","2021-02","Ejecutivo=1, Correos=2",20044,6475,32.3039313510277,1.75090567577557,2766862.97011575,27.4358411494712,0.0175090567577557,4799707737.50967
"Joven","2021-03","Ejecutivo=0, Correos=0",2392,831,34.7408026755853,1.75365970494074,2223194.9569398,27.2750836120401,0.0175365970494074,492774223.168895
"Joven","2021-03","Ejecutivo=0, Correos=1",2854,990,34.6881569726699,1.76340740080317,2443341.90784863,27.3381219341275,0.0176340740080317,650584998.399423
"Joven","2021-03","Ejecutivo=0, Correos=2",2441,845,34.6169602621876,1.74379153550767,2288785.26423597,27.3605079885293,0.0174379153550767,514421664.323368
"Joven","2021-03","Ejecutivo=0, Correos=3",6244,2148,34.4010249839846,1.76028346857397,2436471.16335682,27.5948110185778,0.0176028346857397,1418633776.95395
"Joven","2021-03","Ejecutivo=0, Correos=4",10250,3399,33.1609756097561,1.74912267672407,2314774.37443902,27.4517073170732,0.0174912267672407,2106854126.2282
"Joven","2021-03","Ejecutivo=1, Correos=0",2974,918,30.8675184936113,1.76497361793821,2864455.96334902,27.6217215870881,0.0176497361793821,715544089.402651
"Joven","2021-03","Ejecutivo=1, Correos=1",3365,1069,31.7682020802377,1.76056031486198,2835140.10579495,27.4876671619614,0.0176056031486198,818362000.124659
"Joven","2021-03","Ejecutivo=1, Correos=2",20230,6624,32.743450321305,1.75194377801835,2840363.22150272,27.4610479485912,0.0175194377801835,5048598684.58133
"Joven","2021-04","Ejecutivo=0, Correos=0",2424,836,34.4884488448845,1.75670891614517,2391918.61592409,27.378300330033,0.0175670891614517,536452170.773609
"Joven","2021-04","Ejecutivo=0, Correos=1",2934,939,32.0040899795501,1.75887185472103,2343948.11588275,27.4018404907975,0.0175887185472103,591767337.713871
"Joven","2021-04","Ejecutivo=0, Correos=2",2360,793,33.6016949152542,1.74518967086882,2475621.75720339,27.6080508474576,0.0174518967086882,527528999.104428
"Joven","2021-04","Ejecutivo=0, Correos=3",6195,2106,33.9951573849879,1.74663907315587,2323380.36868442,27.4523002421308,0.0174663907315587,1308286955.45911
"Joven","2021-04","Ejecutivo=0, Correos=4",10150,3392,33.4187192118227,1.75110518899024,2343199.64807882,27.3868965517241,0.0175110518899024,2125694017.10211
"Joven","2021-04","Ejecutivo=1, Correos=0",3038,1018,33.5088874259381,1.77336000051023,2909053.44996708,27.5523370638578,0.0177336000051023,807830612.014002
"Joven","2021-04","Ejecutivo=1, Correos=1",3274,1067,32.5901038485034,1.74564139341952,2796418.05100794,27.4984728161271,0.0174564139341952,798698406.813705
"Joven","2021-04","Ejecutivo=1, Correos=2",20110,6630,32.9686723023371,1.74770401680171,2866317.11093983,27.5163600198906,0.0174770401680171,5096778478.30689
"Joven","2021-05","Ejecutivo=0, Correos=0",2370,843,35.5696202531646,1.73740121360427,2310766.5021097,27.6021097046414,0.0173740121360427,520831847.470858
"Joven","2021-05","Ejecutivo=0, Correos=1",2814,939,33.3688699360341,1.75108279154296,2310040.26012793,27.2768301350391,0.0175108279154296,577697486.410205
"Joven","2021-05","Ejecutivo=0, Correos=2",2428,783,32.2487644151565,1.74227389932153,2411924.87973641,27.2553542009885,0.0174227389932153,499855590.365608
"Joven","2021-05","Ejecutivo=0, Correos=3",6304,2054,32.5824873096447,1.74898761184519,2439259.97779188,27.3767449238579,0.0174898761184519,1337719516.07971
"Joven","2021-05","Ejecutivo=0, Correos=4",10335,3479,33.6623125302371,1.75144236282698,2347123.7093372,27.4467343976778,0.0175144236282698,2189268709.18655
"Joven","2021-05","Ejecutivo=1, Correos=0",3014,1008,33.4439283344393,1.75018818297774,2830249.78732581,27.5411413404114,0.0175018818297774,767024153.490171
"Joven","2021-05","Ejecutivo=1, Correos=1",3473,1141,32.8534408292542,1.75315669590558,2943689.48977829,27.5050388712928,0.0175315669590558,903436064.75255
"Joven","2021-05","Ejecutivo=1, Correos=2",20293,6561,32.3313457842606,1.75321269024067,2830929.37875129,27.5017493717045,0.0175321269024067,4995509311.62433
"Joven","2021-06","Ejecutivo=0, Correos=0",2408,809,33.5963455149502,1.75022020502246,2267143.77408638,27.5045681063123,0.0175022020502246,492448427.15406
"Joven","2021-06","Ejecutivo=0, Correos=1",2855,974,34.1155866900175,1.75253599553227,2439133.54115587,27.4700525394046,0.0175253599553227,637934351.665848
"Joven","2021-06","Ejecutivo=0, Correos=2",2321,786,33.8647134855666,1.73582207397529,2363679.62559242,27.553209823352,0.0173582207397529,495340168.313921
"Joven","2021-06","Ejecutivo=0, Correos=3",6362,2117,33.2756994655769,1.74396965932772,2325982.40961962,27.5751336057843,0.0174396965932772,1320545510.09295
"Joven","2021-06","Ejecutivo=0, Correos=4",10174,3364,33.0646746609003,1.74736234023459,2319894.78209161,27.4154708079418,0.0174736234023459,2084663376.43081
"Joven","2021-06","Ejecutivo=1, Correos=0",2989,953,31.8835731013717,1.74792444787276,2868619.99364336,27.5105386416862,0.0174792444787276,733140364.873632
"Joven","2021-06","Ejecutivo=1, Correos=1",3410,1102,32.316715542522,1.7391502214947,2834959.65307918,27.4618768328446,0.017391502214947,831791245.253145
"Joven","2021-06","Ejecutivo=1, Correos=2",20184,6670,33.0459770114943,1.74512826906418,2896033.63540428,27.4723047958779,0.0174512826906418,5163926936.93563
"Joven","2021-07","Ejecutivo=0, Correos=0",2394,804,33.5839598997494,1.75147673754633,2288156.73893066,27.3450292397661,0.0175147673754633,491345074.19323
"Joven","2021-07","Ejecutivo=0, Correos=1",2881,1001,34.7448802499132,1.75073215269851,2310200.04373481,27.2828878861506,0.0175073215269851,615894082.018335
"Joven","2021-07","Ejecutivo=0, Correos=2",2426,853,35.1607584501237,1.74736268162029,2367785.49752679,27.2930750206101,0.0174736268162029,537016130.16822
"Joven","2021-07","Ejecutivo=0, Correos=3",6162,2032,32.9763063940279,1.7562152615172,2283629.16747809,27.5928270042194,0.017562152615172,1254631233.36891
"Joven","2021-07","Ejecutivo=0, Correos=4",10034,3312,33.0077735698625,1.75311857424143,2374160.53149292,27.4965118596771,0.0175311857424143,2114317955.52048
"Joven","2021-07","Ejecutivo=1, Correos=0",2943,999,33.9449541284404,1.73749250766042,2797940.58239891,27.3588175331295,0.0173749250766042,740548313.619321
"Joven","2021-07","Ejecutivo=1, Correos=1",3460,1128,32.6011560693642,1.73658347056871,2965133.83641618,27.3985549132948,0.0173658347056871,886979417.486935
"Joven","2021-07","Ejecutivo=1, Correos=2",20365,6817,33.4740977166708,1.74968270575784,2843289.15261478,27.5551681807022,0.0174968270575784,5212348143.87737
"Joven","2021-08","Ejecutivo=0, Correos=0",2546,856,33.6213668499607,1.7515044303633,2360430.21484682,27.5974076983504,0.017515044303633,544826565.690557
"Joven","2021-08","Ejecutivo=0, Correos=1",2931,996,33.9815762538383,1.74064193981734,2288257.3933811,27.546571136131,0.0174064193981734,609306636.977182
"Joven","2021-08","Ejecutivo=0, Correos=2",2398,843,35.1542952460384,1.72918206465954,2504391.10383653,27.4958298582152,0.0172918206465954,559375181.726945
"Joven","2021-08","Ejecutivo=0, Correos=3",6307,2143,33.9781195497067,1.74492490432904,2290157.72078643,27.6627556683051,0.0174492490432904,1321291151.81293
"Joven","2021-08","Ejecutivo=0, Correos=4",10214,3470,33.9729782651263,1.74771268689984,2381650.18190719,27.4453691012336,0.0174771268689984,2210565608.48183
"Joven","2021-08","Ejecutivo=1, Correos=0",2956,957,32.3748308525034,1.75016532526133,2819986.34100135,27.3538565629229,0.0175016532526133,720445717.658294
"Joven","2021-08","Ejecutivo=1, Correos=1",3364,1058,31.4506539833531,1.7507376436029,2753607.27913199,27.4146848989298,0.017507376436029,779799213.344798
"Joven","2021-08","Ejecutivo=1, Correos=2",20384,6588,32.3194662480377,1.74528053527188,2910384.71325549,27.4816032182104,0.0174528053527188,5127996055.55297
"Joven","2021-09","Ejecutivo=0, Correos=0",2494,837,33.560545308741,1.74026865771869,2362568.43664795,27.3837209302326,0.0174026865771869,525303533.996978
"Joven","2021-09","Ejecutivo=0, Correos=1",2860,979,34.2307692307692,1.74753133140171,2248334.37342657,27.6108391608392,0.0174753133140171,592380886.501303
"Joven","2021-09","Ejecutivo=0, Correos=2",2388,808,33.8358458961474,1.77227679253388,2462505.78350084,27.6469849246231,0.0177227679253388,544343449.290238
"Joven","2021-09","Ejecutivo=0, Correos=3",6335,2145,33.8595106550908,1.74626467568385,2430187.76148382,27.5401736385162,0.0174626467568385,1398080905.2082
"Joven","2021-09","Ejecutivo=0, Correos=4",10195,3538,34.7032859244728,1.74269130396933,2303100.09161354,27.5893084845512,0.0174269130396933,2184679515.00318
"Joven","2021-09","Ejecutivo=1, Correos=0",3005,952,31.6805324459235,1.74463534289439,2863448.9327787,27.3950083194676,0.0174463534289439,726400677.619666
"Joven","2021-09","Ejecutivo=1, Correos=1",3459,1136,32.8418618097716,1.7452613731037,2823694.31858919,27.5417750795027,0.017452613731037,859845467.864093
"Joven","2021-09","Ejecutivo=1, Correos=2",20168,6662,33.0325267750893,1.74923412406235,2837443.20507735,27.4719357397858,0.0174923412406235,5066033254.82432
"Joven","2021-10","Ejecutivo=0, Correos=0",2442,796,32.5962325962326,1.76024624159839,2311152.35462735,27.5118755118755,0.0176024624159839,497105915.957313
"Joven","2021-10","Ejecutivo=0, Correos=1",2952,990,33.5365853658537,1.74968096049132,2354492.41429539,27.3526422764228,0.0174968096049132,622051377.13175
"Joven","2021-10","Ejecutivo=0, Correos=2",2410,792,32.8630705394191,1.75794872639435,2285782.74273859,27.7261410788382,0.0175794872639435,492447633.864739
"Joven","2021-10","Ejecutivo=0, Correos=3",6259,2150,34.3505352292699,1.75359696372265,2359195.39990414,27.4702029078127,0.0175359696372265,1362910953.87282
"Joven","2021-10","Ejecutivo=0, Correos=4",10102,3399,33.6468026133439,1.74885636209563,2302074.31073055,27.4621857058008,0.0174885636209563,2095783451.60056
"Joven","2021-10","Ejecutivo=1, Correos=0",2946,963,32.6883910386965,1.74761589834884,2759340.700611,27.4765784114053,0.0174761589834884,711564141.298497
"Joven","2021-10","Ejecutivo=1, Correos=1",3452,1164,33.7195828505214,1.74163788606359,2893666.1665701,27.3919466975666,0.0174163788606359,895782068.571465
"Joven","2021-10","Ejecutivo=1, Correos=2",20255,6707,33.1128116514441,1.75332585482071,2810290.80859047,27.4788447296964,0.0175332585482071,5065410386.19928
"Joven","2021-11","Ejecutivo=0, Correos=0",2394,813,33.9598997493734,1.75266393016664,2245015.80367586,27.3646616541353,0.0175266393016664,488194464.265339
"Joven","2021-11","Ejecutivo=0, Correos=1",2866,918,32.0307048150733,1.75594088737306,2300763.53140265,27.4448709002094,0.0175594088737306,567785764.669989
"Joven","2021-11","Ejecutivo=0, Correos=2",2409,800,33.208800332088,1.7518479881643,2373012.46450809,27.5807388958074,0.017518479881643,511684238.179918
"Joven","2021-11","Ejecutivo=0, Correos=3",6262,2092,33.4078569147237,1.75242435354636,2337983.83312041,27.5849568827851,0.0175242435354636,1318976462.81417
"Joven","2021-11","Ejecutivo=0, Correos=4",10333,3549,34.3462692344914,1.74974072609523,2401052.92683635,27.5314042388464,0.0174974072609523,2289566418.66356
"Joven","2021-11","Ejecutivo=1, Correos=0",3007,1028,34.1868972397739,1.7431576263239,2816110.37113402,27.6335217825075,0.017431576263239,777689282.4866
