"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Masculino","2019-02","Ejecutivo=0, Correos=0",3197,1080,33.7816703159212,1.75797285833359,6319761.88708164,27.5789802940256,1.55849231596215,6340045.05740741,27.8675925925926,0.0175797285833359,0.0155849231596215,1846417099.33768,1646621521.66487,0.891792825280662
"Masculino","2019-02","Ejecutivo=0, Correos=1",3910,1365,34.9104859335038,1.74136494001424,6957878.79667519,27.2641943734015,1.5507306125943,6218787.21904762,27.0857142857143,0.0174136494001424,0.015507306125943,2513230333.68125,1971860823.13647,0.78459216280753
"Masculino","2019-02","Ejecutivo=0, Correos=2",3097,1083,34.9693251533742,1.74542110556008,6188153.38359703,27.5350339037779,1.55634545195832,6560389.50784857,27.5715604801477,0.0174542110556008,0.0155634545195832,1796164437.08591,1687389964.12038,0.939440693335401
"Masculino","2019-02","Ejecutivo=0, Correos=3",8284,2837,34.2467407049734,1.75359558836477,6873032.0247465,27.516537904394,1.56225547444319,6363269.1364117,27.5667959111738,0.0175359558836477,0.0156225547444319,5248464293.70068,4303972545.43302,0.820044169986778
"Masculino","2019-02","Ejecutivo=0, Correos=4",13351,4501,33.7128304995881,1.75780006027868,6805636.64100067,27.4692532394577,1.57875421122589,6605015.46345257,27.4565652077316,0.0175780006027868,0.0157875421122589,8251628495.96251,7137889873.43411,0.865028021671923
"Masculino","2019-02","Ejecutivo=1, Correos=0",4662,1491,31.981981981982,1.75009274934142,9125319.35993136,27.6595881595882,1.53637417477324,8908221.48356808,27.3903420523139,0.0175009274934142,0.0153637417477324,3674170929.27115,3090414704.90709,0.841118925710987
"Masculino","2019-02","Ejecutivo=1, Correos=1",5175,1629,31.4782608695652,1.75667561872225,8955453.13777778,27.4813526570048,1.5429233965023,9255608.53775322,27.280540208717,0.0175667561872225,0.015429233965023,3928906990.69565,3509457597.05295,0.893240182413066
"Masculino","2019-02","Ejecutivo=1, Correos=2",30618,10006,32.6801228035796,1.75020650540627,8942846.70468352,27.4975831210399,1.54241857125173,8259390.79742155,27.5178892664401,0.0175020650540627,0.0154241857125173,24018800919.5993,19401956994.1445,0.807782081174272
"Masculino","2019-03","Ejecutivo=0, Correos=0",3262,1076,32.9858982219497,1.75170863006169,6611784.84702636,27.2903126916002,1.56379737960356,6375982.20910781,27.3782527881041,0.0175170863006169,0.0156379737960356,1896421501.49029,1625819646.02115,0.857309224106299
"Masculino","2019-03","Ejecutivo=0, Correos=1",3742,1258,33.6183858898984,1.74996114768858,6670086.96980224,27.4444147514698,1.56417934896793,6177120.64387917,27.2503974562798,0.0174996114768858,0.0156417934896793,2247448045.90773,1833150099.77056,0.815658499028911
"Masculino","2019-03","Ejecutivo=0, Correos=2",3137,1087,34.6509403889066,1.75802938542814,6500550.0344278,27.532355753905,1.57076307933168,6024367.9724011,27.5565777368905,0.0175802938542814,0.0157076307933168,1908256851.14428,1569686144.7081,0.822575925126032
"Masculino","2019-03","Ejecutivo=0, Correos=3",8288,2818,34.0009652509653,1.75325631718738,6526347.27449324,27.511944980695,1.57487574057145,6230035.29737402,27.5635202271114,0.0175325631718738,0.0157487574057145,4948465433.28234,4221082993.94889,0.853008483308537
"Masculino","2019-03","Ejecutivo=0, Correos=4",13501,4556,33.7456484704837,1.75245459097412,6564396.11599141,27.4388563810088,1.56091144137838,6212970.43964003,27.5362159789289,0.0175245459097412,0.0156091144137838,8020956862.82217,6734704072.86753,0.839638485538237
"Masculino","2019-03","Ejecutivo=1, Correos=0",4587,1409,30.7172443863091,1.75858861002637,8296449.80771746,27.6263352954,1.54347668610617,8198692.62668559,27.6160397444996,0.0175858861002637,0.0154347668610617,3169168190.69992,2723969352.91974,0.859521864732004
"Masculino","2019-03","Ejecutivo=1, Correos=1",5107,1688,33.0526728020364,1.74570622305737,8976199.80203642,27.450949676914,1.54884603743582,8572174.31812796,27.4443127962085,0.0174570622305737,0.0154884603743582,4048731429.4374,3402681646.49446,0.840431553882367
"Masculino","2019-03","Ejecutivo=1, Correos=2",30633,9967,32.5368067117161,1.75256052462288,9207829.06623576,27.53781869226,1.54484817493596,9093766.94311227,27.4997491722685,0.0175256052462287,0.0154484817493596,24707025394.146,21299846216.1272,0.862096746829503
"Masculino","2019-04","Ejecutivo=0, Correos=0",3343,1116,33.3831887526174,1.75776754928312,6634547.33712235,27.2749027819324,1.56615547463843,6118365.45878136,27.4202508960573,0.0175776754928312,0.0156615547463843,1979833162.084,1623282939.51863,0.819908955262642
"Masculino","2019-04","Ejecutivo=0, Correos=1",3782,1288,34.0560549973559,1.75263002096839,6893130.12638815,27.423320994183,1.57443813623872,6839630.33695652,27.3105590062112,0.0175263002096839,0.0157443813623872,2379968820.36437,2097412976.4066,0.881277501814285
"Masculino","2019-04","Ejecutivo=0, Correos=2",3059,1028,33.6057535142203,1.75862290485982,6618281.64400131,27.3729977116705,1.56048437389823,6494126.47276265,27.4075875486381,0.0175862290485982,0.0156048437389823,1826986314.53631,1580255173.04636,0.864951839251971
"Masculino","2019-04","Ejecutivo=0, Correos=3",8350,2853,34.1676646706587,1.74914434043022,6565304.20934132,27.5307784431138,1.55976443478718,6409172.22292324,27.4651244304241,0.0174914434043022,0.0155976443478718,5030758879.1549,4335534551.39298,0.861805277402063
"Masculino","2019-04","Ejecutivo=0, Correos=4",13383,4460,33.3258611671524,1.75217907086992,6379994.63939326,27.5637002166928,1.56917209651484,6232471.68744395,27.5838565022422,0.0175217907086992,0.0156917209651484,7666133196.41489,6662575012.31653,0.86909199744042
"Masculino","2019-04","Ejecutivo=1, Correos=0",4593,1513,32.9414326148487,1.75144131158302,9647820.52971914,27.6087524493795,1.5529318314055,9134773.86252479,27.3932584269663,0.0175144131158302,0.015529318314055,3937586343.68198,3252948297.27383,0.826127483526378
"Masculino","2019-04","Ejecutivo=1, Correos=1",5152,1704,33.0745341614907,1.74619536502953,8943710.2503882,27.7010869565217,1.54917379624345,7952353.31279343,27.8450704225352,0.0174619536502953,0.0154917379624345,4112074834.14129,3235271932.85152,0.786773602948577
"Masculino","2019-04","Ejecutivo=1, Correos=2",30296,9705,32.0339318721944,1.75214334784085,8890144.17226697,27.4504224980195,1.5437519195864,8547925.13621844,27.4805770221535,0.0175214334784085,0.015437519195864,23145121610.9409,19466367575.987,0.841057044469581
"Masculino","2019-05","Ejecutivo=0, Correos=0",3348,1125,33.6021505376344,1.75319469245527,6943644.80227001,27.5212066905615,1.55764187120662,6349920.04,27.3955555555556,0.0175319469245527,0.0155764187120662,2102494238.65398,1686926657.32841,0.802345436346303
"Masculino","2019-05","Ejecutivo=0, Correos=1",3869,1338,34.5825794779013,1.74369574576269,6478315.59085035,27.4388730938227,1.56951856791042,5625158.6180867,27.7219730941704,0.0174369574576269,0.0156951856791042,2312271008.4753,1813750627.09606,0.784402269650923
"Masculino","2019-05","Ejecutivo=0, Correos=2",3183,1090,34.2444234998429,1.75081579218064,6371271.75683318,27.3075714734527,1.55374139575572,6461868.81743119,27.1917431192661,0.0175081579218064,0.0155374139575572,1851418299.22101,1646127071.19619,0.889116777061568
"Masculino","2019-05","Ejecutivo=0, Correos=3",8230,2754,33.4629404617254,1.75571378611756,6644420.90425273,27.4821385176185,1.56409845607843,6047692.91249092,27.4488017429194,0.0175571378611756,0.0156409845607843,4925412055.97062,3958288068.69103,0.803646075437032
"Masculino","2019-05","Ejecutivo=0, Correos=4",13368,4528,33.8719329742669,1.75432683766857,6795731.85068821,27.4772591262717,1.56689929655419,6547653.99337456,27.4299911660777,0.0175432683766857,0.0156689929655419,8274026206.87389,7054479035.53693,0.852605353083873
"Masculino","2019-05","Ejecutivo=1, Correos=0",4557,1517,33.2894448101821,1.74583290215845,9060834.49001536,27.5558481457099,1.53743918672742,8829627.56954516,27.7396176664469,0.0174583290215845,0.0153743918672742,3687742337.38496,3159834187.03679,0.856847875461246
"Masculino","2019-05","Ejecutivo=1, Correos=1",5131,1697,33.0734749561489,1.74970329993416,9110435.23913467,27.6747222763594,1.56214571507916,9072217.03712434,27.6016499705362,0.0174970329993416,0.0156214571507916,4176359709.88258,3675010023.00558,0.879955338691098
"Masculino","2019-05","Ejecutivo=1, Correos=2",30592,9815,32.0835512552301,1.75417952875814,9006587.04645005,27.5106236924686,1.54553379191196,8663384.56046867,27.5079979623026,0.0175417952875814,0.0154553379191196,23797585137.2596,19997927842.2813,0.840334333376154
"Masculino","2019-06","Ejecutivo=0, Correos=0",3233,1092,33.7766780080421,1.75434631885584,6697684.97742035,27.4806681101144,1.57821225966732,6516806.66941392,27.5989010989011,0.0175434631885584,0.0157821225966732,1966901824.5923,1717126565.72216,0.873010815411736
"Masculino","2019-06","Ejecutivo=0, Correos=1",3852,1333,34.6053997923157,1.75452123615801,6928541.35202492,27.6601765316719,1.58089383100254,6057591.00450112,27.7381845461365,0.0175452123615801,0.0158089383100254,2500862748.31859,1962075900.73955,0.784559609302315
"Masculino","2019-06","Ejecutivo=0, Correos=2",3140,1065,33.9171974522293,1.74574402086427,6532382.42898089,27.7143312101911,1.55941419303683,5736118.68638498,27.7971830985915,0.0174574402086427,0.0155941419303683,1877545052.38972,1466172040.64327,0.780898460347009
"Masculino","2019-06","Ejecutivo=0, Correos=3",8413,2879,34.2208486865565,1.74462978212293,6826385.02496137,27.5695946749079,1.55675607519579,6067522.97533866,27.6755817992358,0.0174462978212293,0.0155675607519579,5271616307.45322,4165992114.91963,0.790268462640116
"Masculino","2019-06","Ejecutivo=0, Correos=4",13471,4610,34.2216613465964,1.75109650411519,6565257.69096578,27.5494766535521,1.56992622470088,6620321.58937093,27.627114967462,0.0175109650411519,0.0156992622470088,8144303795.46253,7330791121.81049,0.9001126807051
"Masculino","2019-06","Ejecutivo=1, Correos=0",4643,1534,33.0389834158949,1.7453779695811,8898892.3659272,27.5567520999354,1.53169946472267,8659253.7464146,27.6010430247718,0.017453779695811,0.0153169946472267,3661523394.89457,3105099078.22989,0.848034750388178
"Masculino","2019-06","Ejecutivo=1, Correos=1",5121,1677,32.7475102519039,1.74808671239447,9192514.44581136,27.5032220269479,1.52324112598179,9162295.45080501,27.5527728085868,0.0174808671239447,0.0152324112598179,4133441724.96811,3564268248.89541,0.862300350665501
"Masculino","2019-06","Ejecutivo=1, Correos=2",30220,9837,32.5512905360688,1.75165144182239,9010056.17031767,27.4352084712111,1.54354187015351,8817048.61116194,27.4744332621734,0.0175165144182239,0.0154354187015351,23755543483.5999,20344722809.9509,0.856420010933291
"Masculino","2019-07","Ejecutivo=0, Correos=0",3123,1050,33.6215177713737,1.74739056401164,6513779.28722382,27.6090297790586,1.55423515584099,6252077.86666667,27.6695238095238,0.0174739056401164,0.0155423515584099,1840402442.40358,1562545596.9931,0.849023866188967
"Masculino","2019-07","Ejecutivo=0, Correos=1",3878,1294,33.3677153171738,1.74669839808477,6838394.21196493,27.6093347086127,1.56609257487612,7082641.41576507,27.6066460587326,0.0174669839808477,0.0156609257487612,2380124939.71446,2194012634.66516,0.921805657365355
"Masculino","2019-07","Ejecutivo=0, Correos=2",3214,1132,35.2209085252022,1.73250256216512,6455841.84038581,27.4097697573118,1.55805046770162,6403751.40017668,27.4028268551237,0.0173250256216512,0.0155805046770162,1933977797.7495,1712758397.99614,0.885614302288896
"Masculino","2019-07","Ejecutivo=0, Correos=3",8245,2828,34.2995755003032,1.74978610710378,6731781.36349303,27.5397210430564,1.56532806071515,6305893.92892504,27.508486562942,0.0174978610710378,0.0156532806071515,5116855381.35489,4251234082.58924,0.830829438346088
"Masculino","2019-07","Ejecutivo=0, Correos=4",13449,4530,33.6828016952933,1.76001429831198,6598633.96289687,27.4578779091382,1.57387769404618,6202075.14834437,27.5134657836645,0.0176001429831198,0.0157387769404618,8059579441.96691,6737838813.01023,0.836003771850145
"Masculino","2019-07","Ejecutivo=1, Correos=0",4517,1404,31.0825769315918,1.76594314910689,9472055.7883551,27.4533982731902,1.55490432785716,9003655.28205128,27.2165242165242,0.0176594314910689,0.0155490432785716,3597997636.70174,2959491441.92534,0.822538461875779
"Masculino","2019-07","Ejecutivo=1, Correos=1",5214,1676,32.1442270809359,1.74206219079844,9455782.99462984,27.4800537015727,1.51703403432272,9670841.02863962,27.5196897374702,0.0174206219079844,0.0151703403432272,4229923233.31465,3738967608.45795,0.883932734052958
"Masculino","2019-07","Ejecutivo=1, Correos=2",30427,10035,32.9805764616952,1.75077223926587,9280183.7907122,27.4998521050383,1.54358243341937,8994386.60538117,27.5150971599402,0.0175077223926587,0.0154358243341937,25007849189.4061,21204525716.3811,0.847914810897208
"Masculino","2019-08","Ejecutivo=0, Correos=0",3312,1125,33.9673913043478,1.74035479029112,6755576.99728261,27.6787439613527,1.57000816251637,7067058.15822222,27.9128888888889,0.0174035479029112,0.0157000816251637,2041587034.20117,1930183744.03167,0.945432994869557
"Masculino","2019-08","Ejecutivo=0, Correos=1",3904,1393,35.6813524590164,1.75488910888503,6567208.30097336,27.5284323770492,1.58490552777728,6278627.99282125,27.5908111988514,0.0175488910888503,0.0158490552777728,2465437287.05941,2119262699.35063,0.859588970473603
"Masculino","2019-08","Ejecutivo=0, Correos=2",3051,1052,34.4804981973124,1.74957982088016,6949770.82759751,27.485414618158,1.55491863095673,5899581.59885932,27.3127376425856,0.0174957982088016,0.0155491863095673,1960809288.5745,1458312092.34837,0.743729694083893
"Masculino","2019-08","Ejecutivo=0, Correos=3",8296,2829,34.1007714561234,1.75015440812535,6611628.37729026,27.4261089681774,1.57457630871054,6714315.12760693,27.3177801343231,0.0175015440812535,0.0157457630871054,5006906613.62987,4524066473.12782,0.903565179508711
"Masculino","2019-08","Ejecutivo=0, Correos=4",13416,4567,34.041443053071,1.74884686845802,6868240.59995528,27.492397137746,1.55592206625835,7156147.21830523,27.4725202539961,0.0174884686845802,0.0155592206625835,8410958229.49626,7730921874.45948,0.919148765636242
"Masculino","2019-08","Ejecutivo=1, Correos=0",4593,1486,32.3535815371217,1.75139383917138,9631300.97452645,27.5144785543218,1.5573981471688,8642786.07065949,27.6776581426649,0.0175139383917138,0.015573981471688,3846899111.02854,3064516240.08486,0.796619862293584
"Masculino","2019-08","Ejecutivo=1, Correos=1",5184,1618,31.2114197530864,1.75069935282184,9038220.00385802,27.4274691358025,1.5365708053139,7154082.96106304,27.216934487021,0.0175069935282184,0.015365708053139,3916124610.89156,2676091091.95502,0.683351874072712
"Masculino","2019-08","Ejecutivo=1, Correos=2",30394,9755,32.0951503586234,1.75183305617737,9044151.14219912,27.51885240508,1.53544900325748,8469688.50425423,27.5351101998975,0.0175183305617737,0.0153544900325748,23724129643.9365,19316229293.3142,0.814201809854426
"Masculino","2019-09","Ejecutivo=0, Correos=0",3283,1125,34.267438318611,1.75831699046094,6686212.24977155,27.5479744136461,1.56816873758144,6063893.43911111,27.2853333333333,0.0175831699046094,0.0156816873758144,2032926384.58129,1615787197.16276,0.79480851319442
"Masculino","2019-09","Ejecutivo=0, Correos=1",3809,1261,33.1058020477816,1.74820335216686,6616777.0349173,27.538986610659,1.55404753161411,6848924.740682,27.3433782712133,0.0174820335216686,0.0155404753161411,2240385932.40766,2030457850.6857,0.906298250366014
"Masculino","2019-09","Ejecutivo=0, Correos=2",3174,1079,33.994959042218,1.74941306248922,6702421.47290485,27.4833018273472,1.55696147468819,5633195.35495829,27.4930491195551,0.0174941306248922,0.0155696147468819,1939203463.81335,1439924806.30297,0.742534155478162
"Masculino","2019-09","Ejecutivo=0, Correos=3",8131,2709,33.3169351863239,1.7450681817743,7054430.44570164,27.6144385684418,1.5638272658132,6667188.00147656,27.5540789959395,0.017450681817743,0.015638272658132,5136080051.60689,4308630701.31667,0.838894771503544
"Masculino","2019-09","Ejecutivo=0, Correos=4",13367,4488,33.5752225630283,1.74898900994463,6453635.8753647,27.5194882920625,1.55552817122552,6023186.35717469,27.5514705882353,0.0174898900994463,0.0155552817122552,7775136281.30721,6411619489.52336,0.824631139255786
"Masculino","2019-09","Ejecutivo=1, Correos=0",4534,1409,31.0763123070137,1.74649590047146,9012401.45963829,27.4609616232907,1.53313952522984,8645157.19162527,27.5202271114265,0.0174649590047146,0.0153313952522984,3396095847.36247,2841681667.8411,0.83674954876437
"Masculino","2019-09","Ejecutivo=1, Correos=1",5070,1617,31.8934911242604,1.74883557128287,9433423.9591716,27.4972386587771,1.54300703134104,8244552.91960421,27.5275200989487,0.0174883557128287,0.0154300703134104,4090955068.12156,3132179886.91065,0.76563536747639
"Masculino","2019-09","Ejecutivo=1, Correos=2",30436,9957,32.7145485609147,1.74663932109598,9009353.81794585,27.5848994611644,1.54480622027267,8547161.54966355,27.6044993471929,0.0174663932109598,0.0154480622027267,24105633773.065,20077392986.1498,0.832892143602702
"Masculino","2019-10","Ejecutivo=0, Correos=0",3236,1078,33.3127317676143,1.75454180841357,6938185.37886279,27.3328182941904,1.57211297002914,6307748.83116883,27.4703153988868,0.0175454180841357,0.0157211297002914,2000415990.2829,1626138337.32032,0.812900089391084
"Masculino","2019-10","Ejecutivo=0, Correos=1",3848,1345,34.9532224532225,1.73527089717715,6575947.76039501,27.4404885654886,1.55220495620867,5875015.65799257,27.5806691449814,0.0173527089717715,0.0155220495620867,2347353909.54978,1872004369.24996,0.797495580719234
"Masculino","2019-10","Ejecutivo=0, Correos=2",3225,1115,34.5736434108527,1.74273596808166,6754022.33054264,27.5581395348837,1.55940950758671,6893289.58206278,27.532735426009,0.0174273596808166,0.0155940950758671,2016771993.31234,1826568138.304,0.905688964523974
"Masculino","2019-10","Ejecutivo=0, Correos=3",8237,2746,33.3373801141192,1.75345704205304,6443300.41095059,27.4864635182712,1.56398436960706,6049257.43954843,27.4752367079388,0.0175345704205304,0.0156398436960706,4756677629.68147,3951423458.89714,0.830710795753831
"Masculino","2019-10","Ejecutivo=0, Correos=4",13463,4672,34.7025180123301,1.74958587961155,6603660.8361435,27.4859243853524,1.56451512456716,6436328.73608733,27.4456335616438,0.0174958587961155,0.0156451512456716,8274594015.59365,7147696050.45071,0.863812295440806
"Masculino","2019-10","Ejecutivo=1, Correos=0",4496,1456,32.3843416370107,1.74351609414039,9533701.71174377,27.4054715302491,1.51719088629745,9299595.01098901,27.3516483516484,0.0174351609414039,0.0151719088629745,3697828790.49966,3104199776.53763,0.839465522176916
"Masculino","2019-10","Ejecutivo=1, Correos=1",5039,1635,32.446914070252,1.75270175353143,8882468.61678904,27.4578289343124,1.54880439311626,8822918.28134556,27.6599388379205,0.0175270175353143,0.0154880439311626,3898308493.40207,3419621152.81854,0.877206398263832
"Masculino","2019-10","Ejecutivo=1, Correos=2",30786,10123,32.8818294029754,1.74773901278224,9190966.80107841,27.5943935555122,1.54004468505963,8474034.4455201,27.6183937567915,0.0174773901278224,0.0154004468505963,25027325811.1222,20181666511.3643,0.806385255207549
"Masculino","2019-11","Ejecutivo=0, Correos=0",3365,1168,34.7102526002972,1.74621784731077,7369074.15839524,27.4873699851412,1.56254957733151,7543519.14726027,27.3904109589041,0.0174621784731077,0.0156254957733151,2303792867.62359,2087180875.67684,0.905975925617741
"Masculino","2019-11","Ejecutivo=0, Correos=1",3888,1371,35.2623456790123,1.74412374400488,6715313.44855967,27.5468106995885,1.57200065326193,5998979.82129832,27.5317286652079,0.0174412374400488,0.0157200065326193,2466650560.92262,1971270882.11792,0.799169089188129
"Masculino","2019-11","Ejecutivo=0, Correos=2",3190,1048,32.8526645768025,1.75155651275602,6478687.08495298,27.3931034482759,1.5710745586292,6125939.98187023,27.4360687022901,0.0175155651275602,0.015710745586292,1816794153.69526,1532267786.42058,0.84339097156606
"Masculino","2019-11","Ejecutivo=0, Correos=3",8367,2871,34.3133739691646,1.7443405156838,6556546.38353054,27.4018166606908,1.55577268672151,5915732.88018112,27.4834552420759,0.017443405156838,0.0155577268672151,5016394102.93699,4018801394.51003,0.801133505869705
"Masculino","2019-11","Ejecutivo=0, Correos=4",13522,4736,35.0244046738648,1.75298630807879,6790421.6111522,27.4721195089484,1.56746040509802,6537437.7105152,27.4275760135135,0.0175298630807879,0.0156746040509802,8638596147.82088,7369159295.88243,0.853050561663463
"Masculino","2019-11","Ejecutivo=1, Correos=0",4628,1506,32.5410544511668,1.75756028148957,9317003.37878133,27.6158167675022,1.54775435748124,8963159.3247012,27.5776892430279,0.0175756028148957,0.0154775435748124,3800139522.07844,3187777445.01291,0.838858001526585
"Masculino","2019-11","Ejecutivo=1, Correos=1",5101,1606,31.4840227406391,1.75241063566279,9117992.41246814,27.639874534405,1.54071598799635,8203120.20921544,27.5336239103362,0.0175241063566279,0.0154071598799635,3957054031.9309,3091062787.40627,0.781152534805784
"Masculino","2019-11","Ejecutivo=1, Correos=2",30460,9760,32.0420223243598,1.75059987904443,9168715.83768877,27.477971109652,1.53896948917827,8597715.71854508,27.4088114754098,0.0175059987904443,0.0153896948917827,24008009763.3407,19573153378.2729,0.815275967113289
"Masculino","2019-12","Ejecutivo=0, Correos=0",3409,1136,33.3235552948079,1.75227679457775,7040662.79583456,27.5365209738926,1.56211664514078,6333953.49471831,27.3406690140845,0.0175227679457775,0.0156211664514078,2152752727.95067,1700807499.62442,0.790061709151109
"Masculino","2019-12","Ejecutivo=0, Correos=1",3785,1302,34.3989431968296,1.74498305534294,7119701.72073976,27.1590488771466,1.5591535525391,6577857.78648234,27.1797235023041,0.0174498305534294,0.015591535525391,2448608764.1924,2008077506.16684,0.820089160641856
"Masculino","2019-12","Ejecutivo=0, Correos=2",3237,1096,33.8585109669447,1.74697829375314,7256289.61229534,27.505406240346,1.57953785504289,6365756.55474453,27.3476277372263,0.0174697829375314,0.0157953785504289,2131133866.99181,1669154094.58009,0.783223485128213
"Masculino","2019-12","Ejecutivo=0, Correos=3",8288,2826,34.0974903474903,1.75293200294247,6991624.81889479,27.5096525096525,1.56057730517234,6810167.86694975,27.6457891012031,0.0175293200294247,0.0156057730517234,5314790089.89451,4596687622.28201,0.864886015164007
"Masculino","2019-12","Ejecutivo=0, Correos=4",13376,4521,33.7993421052632,1.75120700978898,6599713.32842404,27.3939144736842,1.55761100130625,6720787.87856669,27.3870825038708,0.0175120700978898,0.0155761100130625,7982476714.15397,7172698255.00224,0.898555487457185
"Masculino","2019-12","Ejecutivo=1, Correos=0",4543,1476,32.4895443539511,1.74329793436594,9394793.95091349,27.6103896103896,1.5373661442467,8451218.97357723,27.5467479674797,0.0174329793436594,0.015373661442467,3722174747.59097,2921446756.63468,0.784876303436712
"Masculino","2019-12","Ejecutivo=1, Correos=1",5139,1651,32.1268729324771,1.74959234020352,8993353.9655575,27.6065382370111,1.54245556065726,8814483.02907329,27.6662628709873,0.0174959234020352,0.0154245556065726,4000402425.99094,3435566435.92243,0.858805207596435
"Masculino","2019-12","Ejecutivo=1, Correos=2",30583,9900,32.370925023706,1.74914521766302,8861063.39793349,27.4577379589968,1.54162602520739,8146795.10818182,27.4307070707071,0.0174914521766302,0.0154162602520739,23496363992.3052,18862640693.6118,0.802789772059587
"Masculino","2020-01","Ejecutivo=0, Correos=0",3359,1166,34.7127121167014,1.74181573762548,6537035.02798452,27.4918130395951,1.55181231279421,6314088.29759863,27.4845626072041,0.0174181573762547,0.0155181231279421,2035014083.09099,1737423521.71902,0.853764863916831
"Masculino","2020-01","Ejecutivo=0, Correos=1",3905,1333,34.1357234314981,1.75431814136768,6208204.19641485,27.557490396927,1.5639183665359,5465367.51687922,27.5131282820705,0.0175431814136768,0.015639183665359,2231940973.36951,1735393729.80788,0.777526713525939
"Masculino","2020-01","Ejecutivo=0, Correos=2",3178,1098,34.550031466331,1.75799849510627,6772275.9870988,27.4905601006923,1.57873311437383,6898478.52276867,27.4854280510018,0.0175799849510627,0.0157873311437383,2004937959.17829,1820568769.48534,0.908042446476246
"Masculino","2020-01","Ejecutivo=0, Correos=3",8119,2784,34.2899371843823,1.75575071901572,6585176.51705875,27.4339204335509,1.57663648398769,7218737.95150862,27.4741379310345,0.0175575071901572,0.0157663648398769,4925794221.6031,4821521358.29872,0.978831258754768
"Masculino","2020-01","Ejecutivo=0, Correos=4",13398,4569,34.10210479176,1.75336983273674,6609481.83460218,27.4946260635916,1.56337537423185,6456688.28518275,27.3506237688772,0.0175336983273674,0.0156337537423185,8120712367.43029,6981802697.87352,0.859752492389143
"Masculino","2020-01","Ejecutivo=1, Correos=0",4548,1516,33.3333333333333,1.74509663490274,9155468.60708003,27.5226473175022,1.54716176389366,8709237.61015831,27.3733509234828,0.0174509663490274,0.0154716176389366,3717467335.77088,3092980320.63601,0.832012776783316
"Masculino","2020-01","Ejecutivo=1, Correos=1",5070,1673,32.9980276134122,1.74577370722516,8944841.08441815,27.7792899408284,1.54825828050226,9196928.11655708,27.7429766885834,0.0174577370722516,0.0154825828050226,4048570667.31895,3657346439.75179,0.903367321527764
"Masculino","2020-01","Ejecutivo=1, Correos=2",30635,9991,32.6130243185899,1.75184650842139,9098921.84945324,27.5585441488494,1.54398515804026,8690388.31948754,27.6532879591632,0.0175184650842139,0.0154398515804026,24482035253.0128,20509262639.629,0.8377270283158
"Masculino","2020-02","Ejecutivo=0, Correos=0",3202,1093,34.1349156777014,1.75416634866641,6756693.1883198,27.5405996252342,1.56662892280455,6235296.71912168,27.3870082342177,0.0175416634866641,0.0156662892280455,1990326096.18341,1618707755.61165,0.813287711353249
"Masculino","2020-02","Ejecutivo=0, Correos=1",3835,1289,33.6114732724902,1.7572022468964,6950486.55097784,27.4597131681877,1.57762838876421,6238494.73390225,27.5539177657099,0.017572022468964,0.0157762838876421,2411655959.5513,1936313729.04786,0.802897992717053
"Masculino","2020-02","Ejecutivo=0, Correos=2",3201,1106,34.5517025929397,1.75347305519701,6262964.62011871,27.6526085598251,1.57091455852858,5769951.99367089,27.8462929475588,0.0175347305519701,0.0157091455852858,1873923097.50117,1546430709.00105,0.825237018030878
"Masculino","2020-02","Ejecutivo=0, Correos=3",8254,2794,33.8502544220984,1.75347115415003,6593725.04300945,27.5376787012358,1.57150388746018,6526279.38081603,27.5146743020759,0.0175347115415003,0.0157150388746018,4962437896.65263,4366163796.0655,0.879842506242881
"Masculino","2020-02","Ejecutivo=0, Correos=4",13539,4535,33.4958268705222,1.75424593986247,6771770.05029914,27.5504837875766,1.56706880196584,6550117.90826902,27.4871003307608,0.0175424593986247,0.0156706880196584,8280036688.47517,7084028653.99896,0.855555225239411
"Masculino","2020-02","Ejecutivo=1, Correos=0",4595,1517,33.0141458106638,1.74478981424361,9402836.45201306,27.4766050054407,1.53174325947534,9850444.68951879,27.5339485827291,0.0174478981424361,0.0153174325947534,3813076855.26606,3484461363.09142,0.913818812300936
"Masculino","2020-02","Ejecutivo=1, Correos=1",5236,1732,33.0786860198625,1.74973502483917,8916581.61955691,27.5246371275783,1.55141255977511,8721126.69630485,27.5109699769053,0.0174973502483917,0.0155141255977511,4148388789.62613,3567203133.80731,0.859900871087061
"Masculino","2020-02","Ejecutivo=1, Correos=2",30494,9972,32.7015150521414,1.74812387476668,9169557.16544238,27.5703089132288,1.54444882111016,9088815.59486562,27.5889490573606,0.0174812387476668,0.0154444882111016,24580077442.8322,21364242861.3232,0.86916906226238
"Masculino","2020-03","Ejecutivo=0, Correos=0",3208,1077,33.572319201995,1.75307318236592,6570468.99625935,27.5679551122195,1.57886129243402,5638011.4187558,27.2776230269266,0.0175307318236592,0.0157886129243402,1907831162.20265,1448212248.2534,0.759088265746428
