"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Extranjero","2021-12","Ejecutivo=0, Correos=3",433,144,33.256351039261,1.7645221821064,5431087.37875289,27.3348729792148,1.56727351029757,6348835.90277778,27.6319444444444,0.017645221821064,0.0156727351029757,210462128.66999,219242434.916966,1.04171917438288
"Extranjero","2021-12","Ejecutivo=0, Correos=4",696,246,35.3448275862069,1.76225619982017,5428533.21408046,27.5373563218391,1.58327419399603,5358117.03252032,27.650406504065,0.0176225619982017,0.0158327419399603,361636990.53344,319747709.399964,0.884167598365184
"Extranjero","2021-12","Ejecutivo=1, Correos=0",248,79,31.8548387096774,1.76724022192661,6101158.31451613,27.3709677419355,1.51522713575662,4636138.74683544,27.1772151898734,0.0176724022192661,0.0151522713575662,130099072.27775,83301723.4136319,0.640294522898595
"Extranjero","2021-12","Ejecutivo=1, Correos=1",270,87,32.2222222222222,1.74524456484391,7812008.19259259,27.262962962963,1.50251898069626,5164760.98850575,26.7471264367816,0.0174524456484391,0.0150251898069626,180267547.081463,99643387.0543351,0.552752775902066
"Extranjero","2021-12","Ejecutivo=1, Correos=2",1592,540,33.9195979899498,1.75277201562567,7862477.81218593,27.5150753768844,1.54720442418723,6662918.49814815,27.6407407407407,0.0175277201562567,0.0154720442418723,1142182474.32986,851369997.273535,0.745388776669023
"Extranjero","2022-01","Ejecutivo=0, Correos=0",194,63,32.4742268041237,1.80508332863692,7536258.96907216,27.6546391752577,1.61106629940268,4206777.66666667,28.2063492063492,0.0180508332863692,0.0161106629940268,132507701.414354,66855452.6129448,0.504540127851788
"Extranjero","2022-01","Ejecutivo=0, Correos=1",200,69,34.5,1.72720306658524,7435880.155,27.805,1.56639414433372,6657025.02898551,27.2898550724638,0.0172720306658524,0.0156639414433372,137360618.763017,108682823.693173,0.791222583822803
"Extranjero","2022-01","Ejecutivo=0, Correos=2",173,59,34.1040462427746,1.78647441593719,5894557.99421965,27.3988439306358,1.6013711601196,3480123.96610169,27.2033898305085,0.0178647441593719,0.016013711601196,95066963.0083098,49574149.3427791,0.521465583563933
"Extranjero","2022-01","Ejecutivo=0, Correos=3",428,164,38.3177570093458,1.73647698241861,4453900.34813084,27.4602803738318,1.5223408424256,4824067.33536585,27.9268292682927,0.0173647698241861,0.015223408424256,194146555.571133,185973151.254419,0.957900853339019
"Extranjero","2022-01","Ejecutivo=0, Correos=4",712,239,33.5674157303371,1.75265098411189,6004198.79353933,27.4887640449438,1.55872995465709,5816743.73221757,27.7238493723849,0.0175265098411189,0.0155872995465709,385630931.230261,332589715.491805,0.862456013138674
"Extranjero","2022-01","Ejecutivo=1, Correos=0",242,77,31.8181818181818,1.75974198477229,10575036.9710744,27.1859504132231,1.5316044407283,10581963.012987,27.6883116883117,0.0175974198477229,0.015316044407283,217257861.303667,191077826.288414,0.879497870143071
"Extranjero","2022-01","Ejecutivo=1, Correos=1",263,88,33.4600760456274,1.74178196668039,6900912.90494297,27.8250950570342,1.5399491010427,6388954.60227273,27.4772727272727,0.0174178196668039,0.015399491010427,164172967.717801,131567781.621898,0.801397352139308
"Extranjero","2022-01","Ejecutivo=1, Correos=2",1632,549,33.6397058823529,1.74066892738468,7960665.84803922,27.6789215686275,1.51505849047181,7778515.95810565,27.695810564663,0.0174066892738468,0.0151505849047181,1174252303.7505,990224839.638727,0.843281155571086
"Extranjero","2022-02","Ejecutivo=0, Correos=0",164,53,32.3170731707317,1.76690625262697,7417876.56707317,27.0853658536585,1.5861428784117,5703391.09433962,27.7169811320755,0.0176690625262697,0.015861428784117,104948364.578354,73651910.3653474,0.701791882715419
"Extranjero","2022-02","Ejecutivo=0, Correos=1",185,67,36.2162162162162,1.68914884859381,4431837.25945946,28.1567567567568,1.48124411289203,3013304.05970149,28.4925373134328,0.0168914884859381,0.0148124411289203,78643006.6739047,47061228.7079993,0.598415939298201
"Extranjero","2022-02","Ejecutivo=0, Correos=2",173,62,35.8381502890173,1.75286861229988,8927436.2716763,27.3815028901734,1.562084099932,9369082.29032258,28.0967741935484,0.0175286861229988,0.01562084099932,148160639.590766,141222019.631622,0.953168263998392
"Extranjero","2022-02","Ejecutivo=0, Correos=3",478,166,34.7280334728033,1.73564489418974,5125094.84100418,27.9874476987448,1.49096578652322,4034003.19879518,28.6686746987952,0.0173564489418974,0.0149096578652322,230519087.609276,158186371.779536,0.686218106362011
"Extranjero","2022-02","Ejecutivo=0, Correos=4",719,228,31.7107093184979,1.76383521173453,6361642.65924896,27.3282336578581,1.59192341477745,7659831.95175439,27.2061403508772,0.0176383521173453,0.0159192341477745,390066243.52559,419058443.1513,1.07432634868289
"Extranjero","2022-02","Ejecutivo=1, Correos=0",244,71,29.0983606557377,1.7539997679924,6356722.9057377,27.9344262295082,1.54025111554011,6807996.54929577,28.9295774647887,0.017539997679924,0.0154025111554011,123430964.906569,119315486.463854,0.966657649919286
"Extranjero","2022-02","Ejecutivo=1, Correos=1",238,81,34.0336134453782,1.71863385734371,7444977.97478992,27.7857142857143,1.45676080868683,7738993.56790123,28.3950617283951,0.0171863385734371,0.0145676080868683,160474573.259516,143053213.506201,0.89143850393581
"Extranjero","2022-02","Ejecutivo=1, Correos=2",1576,535,33.9467005076142,1.74149724926878,7016060.68337563,27.5602791878173,1.56484612331207,6355171.3271028,27.2990654205607,0.0174149724926878,0.0156484612331207,1004549287.54538,803909808.682577,0.800269154186485
"Extranjero","2022-03","Ejecutivo=0, Correos=0",200,81,40.5,1.73908512623144,5918492.585,27.93,1.51704455131307,4431270.2962963,28.2716049382716,0.0173908512623144,0.0151704455131307,129893150.863945,85132004.8544669,0.655400260046333
"Extranjero","2022-03","Ejecutivo=0, Correos=1",217,65,29.9539170506912,1.76565763766978,5162080.44239631,28.2396313364055,1.55644219663135,6636845.27692308,28.2153846153846,0.0176565763766978,0.0155644219663135,93468141.4303075,104931526.404864,1.12264483704434
"Extranjero","2022-03","Ejecutivo=0, Correos=2",187,62,33.1550802139037,1.74838347937347,5657147.62566845,27.2192513368984,1.63655542370947,5192796.85483871,27.0806451612903,0.0174838347937347,0.0163655542370947,93054309.658162,79180922.2884031,0.85091085602888
"Extranjero","2022-03","Ejecutivo=0, Correos=3",429,155,36.1305361305361,1.75379203427199,4572786.53846154,27.1888111888112,1.56066068130493,3938001.76774194,27.4516129032258,0.0175379203427199,0.0156066068130493,188447383.430182,144740961.318783,0.768070952666787
"Extranjero","2022-03","Ejecutivo=0, Correos=4",701,241,34.3794579172611,1.74700964646355,5904641.36661912,27.6262482168331,1.51648199083496,4899000.04149378,27.2821576763485,0.0174700964646355,0.0151648199083496,383072394.801815,269834302.627709,0.704395060279166
"Extranjero","2022-03","Ejecutivo=1, Correos=0",226,75,33.1858407079646,1.73890295597303,8228706.16371681,26.8982300884956,1.5066864394974,6671281.52,26.6266666666667,0.0173890295597303,0.015066864394974,160797176.856688,110767575.021134,0.688865172800001
"Extranjero","2022-03","Ejecutivo=1, Correos=1",255,86,33.7254901960784,1.77401086744835,7738982.39607843,27.556862745098,1.54680232451391,8850284.05813953,28.2790697674419,0.0177401086744835,0.0154680232451391,181655226.141254,184342918.804278,1.01479557026856
"Extranjero","2022-03","Ejecutivo=1, Correos=2",1530,478,31.2418300653595,1.74950728502062,8396290.10718954,27.4326797385621,1.55874316904878,6934438.84728033,27.5502092050209,0.0174950728502062,0.0155874316904878,1074186303.87236,787880660.439123,0.733467423294148
"Extranjero","2022-04","Ejecutivo=0, Correos=0",151,39,25.8278145695364,1.85076772704596,6133456.28476821,26.8940397350993,1.72306741189311,3360288.23076923,26.1794871794872,0.0185076772704596,0.0172306741189311,66612175.8641671,32879781.4540844,0.493600171853439
"Extranjero","2022-04","Ejecutivo=0, Correos=1",238,75,31.5126050420168,1.73154312023619,6359904.43277311,27.8739495798319,1.45957985912075,6636827.36,28.3866666666667,0.0173154312023619,0.0145957985912075,128373562.004478,113791159.610145,0.886406498607363
"Extranjero","2022-04","Ejecutivo=0, Correos=2",180,57,31.6666666666667,1.7378269823957,4717245.77777778,27.3111111111111,1.56294736575885,5060751.98245614,27.4561403508772,0.017378269823957,0.0156294736575885,71124006.0067089,68520959.5858355,0.96340129631298
"Extranjero","2022-04","Ejecutivo=0, Correos=3",436,155,35.5504587155963,1.71115189901224,5303492.79816514,27.401376146789,1.47918503269383,6917300.67741936,27.9483870967742,0.0171115189901224,0.0147918503269383,214611743.903492,244650805.09972,1.13996932623471
"Extranjero","2022-04","Ejecutivo=0, Correos=4",727,260,35.7634112792297,1.73916081051585,4973451.07565337,27.8583218707015,1.56535210221825,5284772.52307692,27.75,0.0173916081051585,0.0156535210221825,349447599.487573,330530220.617117,0.94586490535864
"Extranjero","2022-04","Ejecutivo=1, Correos=0",251,91,36.2549800796813,1.70242285263142,7980142.01195219,27.8725099601594,1.49075405448745,10433834.2967033,27.8461538461538,0.0170242285263142,0.0149075405448745,191917608.12282,217628434.380179,1.13396804237423
"Extranjero","2022-04","Ejecutivo=1, Correos=1",262,90,34.3511450381679,1.7761952008858,9577182.91984733,27.8129770992366,1.55679393688488,8815583.01111111,27.3333333333333,0.017761952008858,0.0155679393688488,237845569.126456,186810113.302683,0.785426081254266
"Extranjero","2022-04","Ejecutivo=1, Correos=2",1515,485,32.013201320132,1.74674584722711,7836982.03630363,27.2455445544554,1.51841925605369,7363667.43092784,27.3360824742268,0.0174674584722711,0.0151841925605369,1008411048.63264,818990378.849439,0.812159267750937
"Extranjero","2022-05","Ejecutivo=0, Correos=0",184,59,32.0652173913043,1.75980622594615,4651666.23369565,27.9184782608696,1.54916859922883,3739592.38983051,29.0169491525424,0.0175980622594615,0.0154916859922883,75278761.0391235,54969594.0963562,0.730213852321344
"Extranjero","2022-05","Ejecutivo=0, Correos=1",195,76,38.974358974359,1.65744660782401,7202576.69230769,27.3794871794872,1.4926645945786,9871209.72368421,27.7894736842105,0.0165744660782401,0.014926645945786,138013867.37026,171827944.83576,1.24500492674975
"Extranjero","2022-05","Ejecutivo=0, Correos=2",209,73,34.9282296650718,1.77034446319849,4579598.62679426,26.8373205741627,1.52775026718489,3818089.82191781,26.7397260273973,0.0177034446319849,0.0152775026718489,88579041.9517322,62891026.5076943,0.709998946951406
"Extranjero","2022-05","Ejecutivo=0, Correos=3",454,141,31.057268722467,1.7947788678266,5018635.85022026,27.4449339207048,1.62150626259682,4072623.38297872,28.3404255319149,0.017947788678266,0.0162150626259682,194736309.80578,146576793.210822,0.752693698247696
"Extranjero","2022-05","Ejecutivo=0, Correos=4",736,249,33.8315217391304,1.73094118917753,5408355.35326087,27.7948369565217,1.54839328451158,4690380.06425703,27.7590361445783,0.0173094118917753,0.0154839328451158,361230891.585022,277801227.560984,0.769040616493341
"Extranjero","2022-05","Ejecutivo=1, Correos=0",226,67,29.646017699115,1.76946339914741,6446142.27876106,27.3141592920354,1.59848141736436,5100592.80597015,27.0597014925373,0.0176946339914741,0.0159848141736436,116481529.877407,81902735.8564249,0.703139252571845
"Extranjero","2022-05","Ejecutivo=1, Correos=1",243,60,24.6913580246914,1.72941394840117,7717482.91769547,27.4279835390947,1.432854674125,11794884.3666667,27.3833333333333,0.0172941394840117,0.01432854674125,122391126.353371,152886405.990529,1.24916250504233
"Extranjero","2022-05","Ejecutivo=1, Correos=2",1636,531,32.4572127139364,1.73992548266742,7209850.29584352,27.3716381418093,1.4958776393062,6888715.09039548,27.6798493408663,0.0173992548266742,0.014958776393062,1016320934.96562,836309496.686046,0.822879336549666
"Extranjero","2022-06","Ejecutivo=0, Correos=0",171,54,31.5789473684211,1.7799095972662,6192389.7251462,26.9005847953216,1.5702715614614,4969588.74074074,27.4074074074074,0.017799095972662,0.015702715614614,89329455.4908523,63945628.3787142,0.715840346583804
"Extranjero","2022-06","Ejecutivo=0, Correos=1",218,79,36.2385321100917,1.78059117922292,5504021.5733945,27.9036697247706,1.63566170655501,5466742.26582278,28.0379746835443,0.0178059117922292,0.0163566170655501,120710020.101888,110034496.419115,0.911560584003198
"Extranjero","2022-06","Ejecutivo=0, Correos=2",182,49,26.9230769230769,1.75589951675392,9598676.32417582,27.1868131868132,1.4991515882785,8391274.30612245,27.9591836734694,0.0175589951675392,0.014991515882785,125201483.281703,95203949.1475814,0.760405920538281
"Extranjero","2022-06","Ejecutivo=0, Correos=3",441,145,32.8798185941043,1.73249084790777,4817326.79818594,27.8639455782313,1.53809024671399,4356701.35172414,28.3379310344828,0.0173249084790777,0.0153809024671399,188031325.267273,152411987.828024,0.810567003191525
"Extranjero","2022-06","Ejecutivo=0, Correos=4",742,255,34.366576819407,1.74103255076004,6457032.21024259,27.7169811320755,1.52053039130722,5457444.51372549,27.8274509803922,0.0174103255076004,0.0152053039130722,443128330.522454,325520295.638726,0.734595992215018
"Extranjero","2022-06","Ejecutivo=1, Correos=0",217,70,32.258064516129,1.77224576938822,7211738.17050691,27.1336405529954,1.54420899195839,6106251.37142857,27.0428571428571,0.0177224576938822,0.0154420899195839,135444675.043317,98687059.8603395,0.728615280215174
"Extranjero","2022-06","Ejecutivo=1, Correos=1",256,78,30.46875,1.75351499374421,8165858.9375,27.5625,1.46449464041929,7156322.56410256,26.5128205128205,0.0175351499374421,0.0146449464041929,171732385.829017,119389498.680314,0.695206661830124
"Extranjero","2022-06","Ejecutivo=1, Correos=2",1589,500,31.4663310258024,1.7668639727336,7190048.00503461,27.3366897419761,1.55060289503192,7167142.57,27.332,0.017668639727336,0.0155060289503192,968886060.484988,840161216.466092,0.867141401586001
"Extranjero","2022-07","Ejecutivo=0, Correos=0",184,74,40.2173913043478,1.80198875377576,7412990.97826087,27.5380434782609,1.54504906434784,6847526.86486487,27.8783783783784,0.0180198875377576,0.0154504906434784,152146603.819548,120785672.826412,0.793876891065331
"Extranjero","2022-07","Ejecutivo=0, Correos=1",205,61,29.7560975609756,1.75982131158136,6446300.2,28.2146341463415,1.51510989197884,7122511.52459016,28.4098360655738,0.0175982131158136,0.0151510989197884,109049588.179159,103428245.528278,0.948451500416069
"Extranjero","2022-07","Ejecutivo=0, Correos=2",160,54,33.75,1.78138615823148,4370772.26875,26.95625,1.54130975847799,3332520.42592593,28.1666666666667,0.0178138615823148,0.0154130975847799,63242745.1556225,43242195.6795341,0.683749504755483
"Extranjero","2022-07","Ejecutivo=0, Correos=3",492,169,34.349593495935,1.75677375373521,5652888.33739837,27.7926829268293,1.60651653586571,5496827.50295858,28.4615384615385,0.0175677375373521,0.0160651653586571,260332262.480849,235822838.316057,0.905853297124114
"Extranjero","2022-07","Ejecutivo=0, Correos=4",702,222,31.6239316239316,1.76725643213515,5924346.42165242,27.5042735042735,1.5465817340454,4317103.9009009,27.3603603603604,0.0176725643213515,0.015465817340454,356798921.653379,224314850.66159,0.628687019630362
"Extranjero","2022-07","Ejecutivo=1, Correos=0",223,75,33.6322869955157,1.73632594790807,8148876.8206278,27.2017937219731,1.53500751392353,10384899.4133333,26.72,0.0173632594790807,0.0153500751392353,160844126.466422,176496538.792972,1.09731416788674
"Extranjero","2022-07","Ejecutivo=1, Correos=1",244,73,29.9180327868852,1.72152370129753,7941644.61065574,26.8852459016393,1.47394910104259,10838296.2876712,27.3013698630137,0.0172152370129753,0.0147394910104259,149363511.809555,175579217.749059,1.17551613256744
"Extranjero","2022-07","Ejecutivo=1, Correos=2",1579,514,32.5522482583914,1.75593310186768,7791581.57124763,27.4243191893604,1.54494084535634,7102157.86575876,27.4669260700389,0.0175593310186768,0.0154494084535634,1075768510.82285,856870150.009563,0.796519085090293
"Extranjero","2022-08","Ejecutivo=0, Correos=0",190,68,35.7894736842105,1.71487256986132,6590058.7,27.5368421052632,1.58100150015909,6060437.41176471,27.4558823529412,0.0171487256986132,0.0158100150015909,117865219.214369,99093636.060473,0.840736874889655
"Extranjero","2022-08","Ejecutivo=0, Correos=1",204,60,29.4117647058824,1.75553997788945,4826705.25,28.343137254902,1.52098645943941,5131432.95,29.4333333333333,0.0175553997788945,0.0152098645943941,80483401.0596853,76338946.6144436,0.948505475779183
"Extranjero","2022-08","Ejecutivo=0, Correos=2",181,57,31.4917127071823,1.78465661413011,6299698,27.7624309392265,1.56237447648191,4855590.33333333,28.0701754385965,0.0178465661413011,0.0156237447648191,99402955.5822744,67234417.9097679,0.676382482954633
"Extranjero","2022-08","Ejecutivo=0, Correos=3",417,119,28.537170263789,1.75627937542148,5611370.28297362,27.3693045563549,1.56056834628659,5943870.46218487,27.8571428571429,0.0175627937542148,0.0156056834628659,179032758.352966,170271067.848376,0.95106096456763
"Extranjero","2022-08","Ejecutivo=0, Correos=4",714,232,32.4929971988796,1.77024171331838,4922293.28431373,27.6064425770308,1.59169746844014,4342927.29741379,27.1379310344828,0.0177024171331838,0.0159169746844014,311561073.011647,241102485.564302,0.773853046639396
"Extranjero","2022-08","Ejecutivo=1, Correos=0",239,74,30.9623430962343,1.79398007758508,7736985.49790795,28.071129707113,1.68077976838533,7922588.52702703,28.2432432432432,0.0179398007758508,0.0168077976838533,161225471.935852,154944706.03562,0.961043588058271
"Extranjero","2022-08","Ejecutivo=1, Correos=1",254,86,33.8582677165354,1.72568792186857,5798031.18503937,28.1889763779528,1.47378702252866,5141058.27906977,26.9418604651163,0.0172568792186857,0.0147378702252866,135281937.300961,96779247.0999269,0.715389275396186
"Extranjero","2022-08","Ejecutivo=1, Correos=2",1619,503,31.0685608400247,1.75794179752532,8801607.16121062,27.5991352686844,1.54266079304404,6595457.22465209,27.7753479125249,0.0175794179752532,0.0154266079304404,1198551257.93152,786484967.41871,0.656196355570171
"Extranjero","2022-09","Ejecutivo=0, Correos=0",186,61,32.7956989247312,1.72718010677778,4873367.04301075,27.7903225806452,1.59542411780482,4377304.09836066,28.3606557377049,0.0172718010677778,0.0159542411780482,79541811.9326417,67037503.2490037,0.842795777719685
"Extranjero","2022-09","Ejecutivo=0, Correos=1",216,71,32.8703703703704,1.73365530616731,5202156.40277778,27.6203703703704,1.48530918655793,4736136.94366197,27.4507042253521,0.017336553061673,0.0148530918655793,98594160.7044795,75655227.1189241,0.767339836135821
"Extranjero","2022-09","Ejecutivo=0, Correos=2",175,62,35.4285714285714,1.72199059615218,5710722.21142857,26.9085714285714,1.45448583472586,4024914.25806452,27.8064516129032,0.0172199059615218,0.0145448583472586,91329133.5190734,55641479.48554,0.609241294005266
"Extranjero","2022-09","Ejecutivo=0, Correos=3",492,170,34.5528455284553,1.73466790813506,4450302.34146341,27.7418699186992,1.52088066740311,3808299.15882353,27.9411764705882,0.0173466790813506,0.0152088066740311,203000852.47783,152110831.024156,0.749311291886167
"Extranjero","2022-09","Ejecutivo=0, Correos=4",712,209,29.3539325842697,1.74595436604782,5253120.25983146,27.5786516853933,1.52440304905792,4691100.20095694,27.4545454545455,0.0174595436604782,0.0152440304905792,294832710.356451,226782208.384541,0.769189443431709
"Extranjero","2022-09","Ejecutivo=1, Correos=0",267,89,33.3333333333333,1.72869739958328,7325857.05617977,27.7827715355805,1.51251122115935,6262702.13483146,28.314606741573,0.0172869739958328,0.0151251122115935,174570302.573433,131986875.351662,0.756067174118241
"Extranjero","2022-09","Ejecutivo=1, Correos=1",273,80,29.3040293040293,1.77824110668763,8205830.6959707,27.3150183150183,1.51629575937998,3258740.475,26.25,0.0177824110668763,0.0151629575937998,177995477.536251,57261389.025424,0.321701370270837
"Extranjero","2022-09","Ejecutivo=1, Correos=2",1588,495,31.1712846347607,1.75104368425277,7533932.94836272,27.5510075566751,1.51829261122507,7576455.6969697,27.6565656565657,0.0175104368425277,0.0151829261122507,1003550543.39144,870332409.57149,0.86725318949084
"Extranjero","2022-10","Ejecutivo=0, Correos=0",167,51,30.5389221556886,1.77389545441003,8270397.78443114,27.8922155688623,1.53074662902021,11641913.7058824,28.6078431372549,0.0177389545441003,0.0153074662902021,116571836.061239,143922626.955373,1.23462606250592
"Extranjero","2022-10","Ejecutivo=0, Correos=1",213,72,33.8028169014084,1.80445032774633,5581919.95305164,27.8638497652582,1.65109039555065,3813758.08333333,28.9444444444444,0.0180445032774633,0.0165109039555065,113006847.743201,73038061.5190729,0.646315360331492
"Extranjero","2022-10","Ejecutivo=0, Correos=2",162,56,34.5679012345679,1.72579149157846,3866261.17901235,27.9320987654321,1.48324720486924,2933988.53571429,28.3928571428571,0.0172579149157846,0.0148324720486924,58188460.7857382,38216093.6228534,0.656764126543455
"Extranjero","2022-10","Ejecutivo=0, Correos=3",477,159,33.3333333333333,1.7447631443051,5627838.15932914,27.8427672955975,1.54657429942524,4562907.44025157,28.0566037735849,0.017447631443051,0.0154657429942524,242511620.97172,174260917.823162,0.718567288136198
"Extranjero","2022-10","Ejecutivo=0, Correos=4",723,247,34.1632088520055,1.76256515585723,5609935.74550484,27.5546334716459,1.59750816992327,5537349.25101215,27.0121457489879,0.0176256515585723,0.0159750816992327,375555804.390328,326989113.843833,0.870680495471673
"Extranjero","2022-10","Ejecutivo=1, Correos=0",244,87,35.655737704918,1.74434782352978,9619860.67213115,27.405737704918,1.48633702065904,10428713.1149425,28,0.0174434782352978,0.0148633702065904,223068251.92838,208485493.170436,0.934626471351798
"Extranjero","2022-10","Ejecutivo=1, Correos=1",289,94,32.5259515570934,1.7820691633669,6179215.61245675,27.8685121107266,1.56793610490698,5596180.20212766,28.031914893617,0.017820691633669,0.0156793610490698,161180974.606971,128092882.789492,0.794714656006007
"Extranjero","2022-10","Ejecutivo=1, Correos=2",1705,558,32.7272727272727,1.75550843762642,6987983.65043988,27.4111436950147,1.52675975887344,7064630.03046595,27.3781362007168,0.0175550843762642,0.0152675975887344,1046615554.54134,910705832.132064,0.870143605434148
"Extranjero","2022-11","Ejecutivo=0, Correos=0",170,60,35.2941176470588,1.74025420538169,6685712.00588235,27.9411764705882,1.55178078029442,9348316.01666667,29.0666666666667,0.0174025420538169,0.0155178078029442,108813306.391715,140242842.111173,1.28883908376349
"Extranjero","2022-11","Ejecutivo=0, Correos=1",214,72,33.6448598130841,1.78728379446549,5573206.72429907,27.196261682243,1.51821963394793,4016943.31944444,26.2361111111111,0.0178728379446549,0.0151821963394793,108899816.592631,63576669.79629,0.58380878669535
"Extranjero","2022-11","Ejecutivo=0, Correos=2",176,70,39.7727272727273,1.72164971273061,8213843.875,28.3863636363636,1.55702045712067,10876696.6714286,28.8857142857143,0.0172164971273061,0.0155702045712067,156735345.853784,189820568.411154,1.21108973459142
"Extranjero","2022-11","Ejecutivo=0, Correos=3",437,138,31.5789473684211,1.73731299989934,6606627.49885583,27.7254004576659,1.52985061247025,4587217.48550725,27.5724637681159,0.0173731299989934,0.0152985061247025,244882916.410132,147631008.46532,0.60286364859387
"Extranjero","2022-11","Ejecutivo=0, Correos=4",744,270,36.2903225806452,1.74569276415096,5276645.39784946,27.5967741935484,1.56083614869462,4408033.71851852,27.2777777777778,0.0174569276415096,0.0156083614869462,382789712.632688,280415422.064987,0.732557361942648
"Extranjero","2022-11","Ejecutivo=1, Correos=0",229,76,33.1877729257642,1.76939036699724,9304869.23144105,27.8384279475983,1.53435007068552,13816567.3684211,26.3289473684211,0.0176939036699724,0.0153435007068552,194520667.580373,234270250.264851,1.20434632051658
"Extranjero","2022-11","Ejecutivo=1, Correos=1",251,88,35.0597609561753,1.75181611865166,6335487.10756972,27.6294820717131,1.55493951968202,4527199.84090909,27,0.0175181611865166,0.0155493951968202,150543696.24175,92508936.1999592,0.614498903038785
"Extranjero","2022-11","Ejecutivo=1, Correos=2",1638,515,31.4407814407814,1.73363141075845,7558871.77960928,27.6001221001221,1.47675388918644,6612682.00970874,27.6194174757282,0.0173363141075845,0.0147675388918644,1038333165.87765,766331493.315112,0.738040080485509
"Extranjero","2022-12","Ejecutivo=0, Correos=0",191,66,34.5549738219895,1.72793291872661,5342711.0052356,27.3246073298429,1.5410312653033,3745341.56060606,25.6363636363636,0.0172793291872661,0.015410312653033,92753604.5078871,53910688.1324472,0.581224723486223
"Extranjero","2022-12","Ejecutivo=0, Correos=1",220,77,35,1.68656371961375,4374156.68181818,26.8454545454545,1.53502574802274,4295130.48051948,26.0519480519481,0.0168656371961375,0.0153502574802274,84767050.2373609,73023693.298537,0.861463187571814
"Extranjero","2022-12","Ejecutivo=0, Correos=2",169,62,36.6863905325444,1.79483610176549,5002783.15976331,26.9289940828402,1.60449778426635,4022318.30645161,26.2258064516129,0.0179483610176549,0.0160449778426635,83695293.3162501,58104791.2934126,0.694242041471299
"Extranjero","2022-12","Ejecutivo=0, Correos=3",460,158,34.3478260869565,1.73122153409693,4936087.63913043,27.6,1.54650065883656,5917943.33544304,27.5126582278481,0.0173122153409693,0.0154650065883656,207713360.470932,220089513.947529,1.05958284748048
"Extranjero","2022-12","Ejecutivo=0, Correos=4",696,239,34.3390804597701,1.7418565368184,6245402.34051724,27.8103448275862,1.54072454684181,5955318.56485356,28.2426778242678,0.017418565368184,0.0154072454684181,403321553.235046,342828519.531808,0.850012891158376
"Extranjero","2022-12","Ejecutivo=1, Correos=0",235,90,38.2978723404255,1.7440015205068,8669948.69361702,26.9276595744681,1.54646265441214,6025369.28888889,27.6444444444444,0.017440015205068,0.0154646265441214,204171196.48505,128269943.191763,0.628247007413484
"Extranjero","2022-12","Ejecutivo=1, Correos=1",281,80,28.4697508896797,1.77578408601855,9504023.22064057,27.3238434163701,1.56903057871531,13864249.6625,26.775,0.0177578408601855,0.0156903057871531,205919214.993953,257797452.16435,1.25193490161625
"Extranjero","2022-12","Ejecutivo=1, Correos=2",1621,508,31.3386798272671,1.7494740011966,8312587.74090068,27.7797655768044,1.53176871996018,7529596.77755906,27.8464566929134,0.017494740011966,0.0153176871996018,1145051652.40695,902375526.430913,0.788065345815693
"Extranjero","2023-01","Ejecutivo=0, Correos=0",185,67,36.2162162162162,1.78537508383684,5294865.76756757,27.6648648648649,1.54166292028789,6967448.10447761,27.9850746268657,0.0178537508383684,0.0154166292028789,97888478.2426591,111454268.564282,1.13858413743029
"Extranjero","2023-01","Ejecutivo=0, Correos=1",209,67,32.0574162679426,1.75539574449933,4511243.11961722,27.3253588516746,1.60430551175327,4549453.86567164,27.1492537313433,0.0175539574449933,0.0160430551175327,80859251.8540666,73586172.6533092,0.910052603332471
"Extranjero","2023-01","Ejecutivo=0, Correos=2",166,53,31.9277108433735,1.73034947039581,4171876.96385542,27.3192771084337,1.47866697691798,2789913.16981132,28.1509433962264,0.0173034947039581,0.0147866697691798,58236237.2911972,33979104.3565009,0.583470119928868
"Extranjero","2023-01","Ejecutivo=0, Correos=3",439,151,34.3963553530752,1.73491011371383,5652224.98861048,27.8291571753986,1.55448308133477,3856244.97350993,27.364238410596,0.0173491011371383,0.0155448308133477,229793341.579609,137046673.424543,0.596390967999678
"Extranjero","2023-01","Ejecutivo=0, Correos=4",728,264,36.2637362637363,1.71409376926528,5347496.09752747,27.25,1.53041437541147,4465362.09090909,26.7840909090909,0.0171409376926528,0.0153041437541147,367128959.602024,266945092.532656,0.727115324331893
"Extranjero","2023-01","Ejecutivo=1, Correos=0",222,77,34.6846846846847,1.68734787946967,7336350.8018018,28.4144144144144,1.41636528513711,6112322.42857143,28.5324675324675,0.0168734787946967,0.0141636528513711,150863761.71051,104768912.813773,0.69446042989974
"Extranjero","2023-01","Ejecutivo=1, Correos=1",271,91,33.5793357933579,1.75972983612154,8291942.46125461,28.09963099631,1.59493303033726,8215980.95604396,27.8791208791209,0.0175972983612154,0.0159493303033726,208358451.79025,184352013.917762,0.884782989764892
