"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Media","2020-05","Ejecutivo=1, Correos=1",2863,1253,43.7652811735941,1.74771184333037,7599120.60880196,27.5235766678309,1.56938111905285,8037886.79888268,27.3080606544294,0.0174771184333037,0.0156938111905285,2554422271.46825,2389474128.84757,0.935426438900459
"Media","2020-05","Ejecutivo=1, Correos=2",16957,7461,43.9995282184349,1.74693685287552,7749736.62404907,27.5374181753848,1.55972565662706,7616059.75700308,27.5704329178394,0.0174693685287552,0.0155972565662706,15512537768.0223,13525958461.6478,0.871937181647374
"Media","2020-06","Ejecutivo=0, Correos=0",2122,950,44.7690857681433,1.74039901214212,5637555.57634307,27.4151743638077,1.56157030528855,6150735.55578947,27.3389473684211,0.0174039901214212,0.0156157030528855,1424514289.82102,1380584546.72569,0.969161598862693
"Media","2020-06","Ejecutivo=0, Correos=1",2503,1096,43.7874550539353,1.73962587733401,5341710.39632441,27.7558929284858,1.56201985077682,5142655.95711679,28.1551094890511,0.0173962587733401,0.0156201985077682,1576537794.92348,1373166281.17048,0.871001180937199
"Media","2020-06","Ejecutivo=0, Correos=2",2019,880,43.5859336305102,1.75708924316492,4635885.60326894,27.4680534918276,1.56622167346624,4587115.39318182,27.8443181818182,0.0175708924316492,0.0156622167346624,1098423059.53261,975014733.855428,0.887649549409774
"Media","2020-06","Ejecutivo=0, Correos=3",5382,2367,43.9799331103679,1.75596424442415,5556303.27257525,27.5700483091787,1.57516454134724,5329924.19687368,27.5652724968314,0.0175596424442415,0.0157516454134724,3552320113.50921,3034064893.59128,0.854107962301301
"Media","2020-06","Ejecutivo=0, Correos=4",8688,3935,45.2923572744015,1.74246257657642,5326730.01703499,27.5168047882136,1.56117324298686,5481749.38932656,27.6348157560356,0.0174246257657642,0.0156117324298686,5603707165.17933,5152018663.19861,0.919394699139982
"Media","2020-06","Ejecutivo=1, Correos=0",2529,1129,44.642151047845,1.73392527727474,7552926.68169237,27.4824041122973,1.54055059058692,7200196.10097431,27.7475642161205,0.0173392527727474,0.0154055059058692,2264824342.45728,1922365149.39692,0.848792161652235
"Media","2020-06","Ejecutivo=1, Correos=1",2869,1292,45.0331125827815,1.75455159789908,8368784.53502963,27.3708609271523,1.57462894091496,8580569.55959752,27.375386996904,0.0175455159789908,0.0157462894091496,2896075687.23083,2646253198.18661,0.913737582845048
"Media","2020-06","Ejecutivo=1, Correos=2",16905,7440,44.0106477373558,1.75193477638104,7636473.57503697,27.5387163561077,1.57150347771809,7800851.14045699,27.6029569892473,0.0175193477638104,0.0157150347771809,15290204744.3554,13943046488.1498,0.911894034204939
"Media","2020-07","Ejecutivo=0, Correos=0",2110,953,45.1658767772512,1.74802247292207,5344154.93033175,27.4132701421801,1.55393623115215,4965124.29485834,27.4155299055614,0.0174802247292207,0.0155393623115215,1360889519.07415,1115386553.58931,0.819601104980317
"Media","2020-07","Ejecutivo=0, Correos=1",2583,1094,42.3538521099497,1.75686103202183,5111621.55207124,27.5493612078978,1.54987188018029,4785796.34917733,27.5018281535649,0.0175686103202183,0.0154987188018029,1510089484.27814,1234728984.6742,0.817652859336633
"Media","2020-07","Ejecutivo=0, Correos=2",2208,964,43.6594202898551,1.76695701950549,4811918.05615942,27.5126811594203,1.58596758389727,4537065.63174274,27.5446058091286,0.0176695701950549,0.0158596758389727,1258590562.44594,1058715812.34068,0.841191602679097
"Media","2020-07","Ejecutivo=0, Correos=3",5365,2354,43.8769804287046,1.74464513789986,5561749.54538677,27.6523765144455,1.55454237385983,5937098.91291419,27.5233644859813,0.0174464513789986,0.0155454237385983,3522776666.02603,3309175893.16169,0.939365792068421
"Media","2020-07","Ejecutivo=0, Correos=4",8802,3910,44.4217223358328,1.750334494701,5086417.81299705,27.5752101795047,1.56619668065031,5099051.22148338,27.6432225063939,0.01750334494701,0.0156619668065031,5354374921.13862,4779687591.42077,0.892669576153692
"Media","2020-07","Ejecutivo=1, Correos=0",2567,1136,44.2539929879236,1.74240411946851,7913035.25788859,27.3432021815349,1.56213607397675,8256772.30369718,27.330985915493,0.0174240411946851,0.0156213607397675,2387395312.26231,2216347451.66732,0.928353775465484
"Media","2020-07","Ejecutivo=1, Correos=1",2860,1287,45,1.7557784458924,7416576.39825175,27.5416083916084,1.57273933773316,7449720.93861694,27.5260295260295,0.017557784458924,0.0157273933773316,2575107119.73182,2298657418.21104,0.892645358555192
"Media","2020-07","Ejecutivo=1, Correos=2",16895,7427,43.9597514057413,1.75318222757224,7440610.24847588,27.5102693104469,1.56100819575646,7368143.53817154,27.5054530766124,0.0175318222757224,0.0156100819575646,14867373618.9802,13005743829.8781,0.874784219673781
"Media","2020-08","Ejecutivo=0, Correos=0",2160,964,44.6296296296296,1.73173747814697,5764755.40046296,27.5546296296296,1.53278213736939,5268084.44709544,27.5228215767635,0.0173173747814697,0.0153278213736939,1478017043.87819,1184556918.46967,0.80145010734213
"Media","2020-08","Ejecutivo=0, Correos=1",2591,1146,44.2300270165959,1.74382650135759,5633165.45040525,27.5673485140872,1.55428371858068,5778058.45898778,27.6291448516579,0.0174382650135759,0.0155428371858068,1730604334.18954,1573787418.26304,0.909386037681488
"Media","2020-08","Ejecutivo=0, Correos=2",2085,952,45.6594724220624,1.75747924958,4863332.3381295,27.4906474820144,1.56707927459632,5361845.16491597,27.6165966386555,0.0175747924958,0.0156707927459632,1247955221.41913,1223244065.04696,0.980198683455916
"Media","2020-08","Ejecutivo=0, Correos=3",5441,2404,44.1830545855541,1.74295782620133,5138877.0950193,27.6241499724315,1.55676817144555,4845286.11023295,27.7366888519135,0.0174295782620133,0.0155676817144555,3317109624.77523,2784265784.5365,0.839365019395512
"Media","2020-08","Ejecutivo=0, Correos=4",8791,3881,44.1474235013082,1.74313425646009,5213848.22170402,27.5924240700717,1.55055311694312,4990381.12213347,27.5715021901572,0.0174313425646009,0.0155055311694312,5427353385.83097,4581552321.22975,0.844159573834029
"Media","2020-08","Ejecutivo=1, Correos=0",2525,1097,43.4455445544554,1.75639974975817,7475253.31326733,27.6427722772277,1.57061835969742,7880137.36645397,27.7064721969006,0.0175639974975817,0.0157061835969742,2221590055.82702,2083531499.622,0.937855971292766
"Media","2020-08","Ejecutivo=1, Correos=1",2818,1246,44.2157558552165,1.75356491802872,8320634.60752307,27.5954577714691,1.56389052193755,8884793.99438202,27.516051364366,0.0175356491802872,0.0156389052193755,2798867726.31065,2637261860.14676,0.942260270235451
"Media","2020-08","Ejecutivo=1, Correos=2",16966,7485,44.1176470588235,1.75689105479853,7647200.80891194,27.4731816574325,1.56318735632003,7914600.26733467,27.5432197728791,0.0175689105479853,0.0156318735632003,15412756146.5339,14120265780.589,0.916141515919878
"Media","2020-09","Ejecutivo=0, Correos=0",2167,953,43.9778495616059,1.7573019934815,5343657.62159668,27.5371481310568,1.55847549956231,5418727.39559286,27.5320041972718,0.017573019934815,0.0155847549956231,1374911873.24934,1226411508.33719,0.891992812192975
"Media","2020-09","Ejecutivo=0, Correos=1",2510,1094,43.5856573705179,1.75532530601962,5410242.74143426,27.7426294820717,1.56443853659785,5226766.96800731,27.680987202925,0.0175532530601962,0.0156443853659784,1608451293.74267,1371123778.69261,0.852449672568058
"Media","2020-09","Ejecutivo=0, Correos=2",2077,945,45.4983148772268,1.7246717606007,5418020.23928743,27.3668753009148,1.54657846597271,5442157.26878307,27.2253968253968,0.017246717606007,0.0154657846597271,1346222137.98922,1197577072.54517,0.889583552929774
"Media","2020-09","Ejecutivo=0, Correos=3",5380,2324,43.1970260223048,1.75680765589416,5136190.86356877,27.5646840148699,1.57016831967686,4790765.79948365,27.6041308089501,0.0175680765589416,0.0157016831967686,3225080752.63156,2672454160.60192,0.828647207801318
"Media","2020-09","Ejecutivo=0, Correos=4",8782,3871,44.0787975404236,1.74521769331924,5153059.50990663,27.4163060806194,1.5584543695222,5333606.44329631,27.3079307672436,0.0174521769331924,0.015584543695222,5321613325.69542,4862133893.81416,0.913657869566986
"Media","2020-09","Ejecutivo=1, Correos=0",2477,1086,43.8433589018975,1.75340803344523,7387173.56802584,27.7048849414614,1.56133866633219,7145919.31307551,27.780847145488,0.0175340803344523,0.0156133866633219,2174500947.55659,1863851948.30194,0.857140094786477
"Media","2020-09","Ejecutivo=1, Correos=1",2885,1271,44.0554592720971,1.75164163823406,7717877.95875217,27.3715771230503,1.5636696679704,8483986.39181747,27.420141620771,0.0175164163823406,0.015636696679704,2622824387.65078,2559204913.78308,0.975743906390667
"Media","2020-09","Ejecutivo=1, Correos=2",16797,7421,44.1805084241234,1.75200605314334,7510521.286956,27.4972316485087,1.56514282280572,7529773.78668643,27.5656919552621,0.0175200605314334,0.0156514282280572,14976807727.5161,13347775934.5247,0.891229705112759
"Media","2020-10","Ejecutivo=0, Correos=0",2086,892,42.7612655800575,1.75407944328197,4626222.86097795,27.4650047938639,1.57434855922658,5096815.25,27.6558295964126,0.0175407944328197,0.0157434855922658,1108916946.78219,1096476921.25337,0.98878182395452
"Media","2020-10","Ejecutivo=0, Correos=1",2517,1096,43.543901470004,1.74781865518991,5668709.34406039,27.766785856178,1.55213004492381,5588913.72718978,27.7545620437956,0.0174781865518991,0.0155213004492381,1682166366.42209,1460513153.48825,0.868233477164756
"Media","2020-10","Ejecutivo=0, Correos=2",2080,916,44.0384615384615,1.7545805959784,5295212.54326923,27.7706730769231,1.56489943033366,5460183.00327511,27.6091703056769,0.017545805959784,0.0156489943033366,1318898430.90478,1196468426.40568,0.90717253002181
"Media","2020-10","Ejecutivo=0, Correos=3",5390,2391,44.3599257884972,1.75666087808351,5146923.85788497,27.5630797773655,1.56017760787203,5489083.24173986,27.4475115014638,0.0175666087808351,0.0156017760787203,3324494009.83241,3110666606.83436,0.935681218746179
"Media","2020-10","Ejecutivo=0, Correos=4",8880,3967,44.6734234234234,1.75447571478595,4910902.70506757,27.5106981981982,1.57044751600853,4989973.64658432,27.6433072851021,0.0175447571478595,0.0157044751600853,5245483655.80438,4759344577.47155,0.907322353812905
"Media","2020-10","Ejecutivo=1, Correos=0",2616,1174,44.8776758409786,1.75651934964204,6828050.88493884,27.6012996941896,1.55556737433779,6648897.3637138,27.5817717206133,0.0175651934964204,0.0155556737433779,2168455954.34216,1853574441.17163,0.854789988913539
"Media","2020-10","Ejecutivo=1, Correos=1",2902,1293,44.5554789800138,1.75661018548179,7834594.24396968,27.6288766368022,1.55470393200127,8553237.75483372,27.7014694508894,0.0175661018548179,0.0155470393200127,2743312500.10693,2636356100.79778,0.961011952045207
"Media","2020-10","Ejecutivo=1, Correos=2",17035,7477,43.8919870854124,1.75451548149272,7662227.32726739,27.4805400645729,1.5662368621935,7815497.59020998,27.4775979670991,0.0175451548149272,0.015662368621935,15408502817.0074,13923163359.4341,0.903602609856824
"Media","2020-11","Ejecutivo=0, Correos=0",2065,915,44.3099273607748,1.74804285673502,5888351.54818402,27.5021791767554,1.5639395147417,5054666.41748634,27.6819672131148,0.0174804285673502,0.015639395147417,1444543129.03873,1108685346.38589,0.767498958043338
"Media","2020-11","Ejecutivo=0, Correos=1",2490,1093,43.8955823293173,1.74852014267785,4935690.45381526,27.5128514056225,1.53299515690621,5179492.96248856,27.4089661482159,0.0174852014267785,0.0153299515690621,1447389721.92555,1315055552.012,0.90857046453425
"Media","2020-11","Ejecutivo=0, Correos=2",2131,989,46.4101360863444,1.74092280693825,5267113.24730174,27.8887846081652,1.56051861116195,4761174.51769464,27.8220424671385,0.0174092280693825,0.0156051861116195,1410859049.88329,1132022833.2841,0.802364228643356
"Media","2020-11","Ejecutivo=0, Correos=3",5359,2359,44.01940660571,1.7485461465377,5302589.36275425,27.5407725321888,1.54756886407751,5634994.2060195,27.8635014836795,0.017485461465377,0.0154756886407751,3359676927.52366,3172376505.23632,0.944250466241883
"Media","2020-11","Ejecutivo=0, Correos=4",8844,3991,45.1266395296246,1.74273030968105,5378034.35119855,27.5775667118951,1.56631983440671,5488335.76572288,27.6329240791781,0.0174273030968105,0.0156631983440671,5752291634.71535,5249587492.61233,0.91260802232815
"Media","2020-11","Ejecutivo=1, Correos=0",2666,1156,43.3608402100525,1.7412721101561,7533600.48349587,27.3690922730683,1.56294161415349,6932602.46453287,27.4126297577855,0.017412721101561,0.0156294161415349,2313597733.69447,1900535869.78952,0.821463403992296
"Media","2020-11","Ejecutivo=1, Correos=1",2777,1235,44.4724522866403,1.75008081024151,7406263.09578682,27.3024846957148,1.56172259852213,7234191.45991903,26.8396761133603,0.0175008081024151,0.0156172259852213,2436907811.66174,2071450166.2016,0.850032223742212
"Media","2020-11","Ejecutivo=1, Correos=2",16830,7457,44.3077837195484,1.74871826394275,7436632.01562686,27.5545454545455,1.55697188299942,7362357.32962317,27.5067721603862,0.0174871826394275,0.0155697188299942,14903667493.3901,13012808482.9632,0.87312793906161
"Media","2020-12","Ejecutivo=0, Correos=0",2203,987,44.8025419881979,1.74238635338553,5791558.5419882,27.2233318202451,1.58004773284046,6091965.69604863,27.2310030395137,0.0174238635338553,0.0158004773284046,1511235923.84645,1432670532.2876,0.948012490757313
"Media","2020-12","Ejecutivo=0, Correos=1",2574,1146,44.5221445221445,1.73290001681837,5301248.37062937,27.3799533799534,1.54062811598341,4750801.35951134,27.4755671902269,0.0173290001681837,0.0154062811598341,1606317107.53773,1274571368.89171,0.793474316441453
"Media","2020-12","Ejecutivo=0, Correos=2",2067,941,45.5249153362361,1.7539445032088,5576668.33188195,27.5902273826802,1.57872725082448,5215376.76726886,27.5409139213603,0.017539445032088,0.0157872725082448,1416731087.19971,1182029927.96886,0.834336126770003
"Media","2020-12","Ejecutivo=0, Correos=3",5386,2353,43.687337541775,1.74998936081938,5013327.83122911,27.4168213887857,1.55656897788692,5246463.21716957,27.4802379940501,0.0174998936081938,0.0155656897788692,3156310310.93749,2922315734.32784,0.925864521052067
"Media","2020-12","Ejecutivo=0, Correos=4",8865,3867,43.6209813874788,1.75365973582034,5075498.08719684,27.502312464749,1.55934440684853,5369670.41686062,27.5435738298423,0.0175365973582034,0.0155934440684853,5280332082.38021,4936432682.66863,0.934871634142267
"Media","2020-12","Ejecutivo=1, Correos=0",2547,1157,45.4259913623871,1.73483765424119,7981757.38987044,27.5614448370632,1.55570126534061,8266194.7147796,27.5151253241141,0.0173483765424119,0.0155570126534061,2461475249.95841,2265625149.3424,0.920433853389619
"Media","2020-12","Ejecutivo=1, Correos=1",2787,1250,44.8510943667025,1.72939923251792,7129337.2378902,27.551489056333,1.53584215296742,7466119.0232,27.5568,0.0172939923251792,0.0153584215296742,2366475061.23837,2184252651.59486,0.922998381589471
"Media","2020-12","Ejecutivo=1, Correos=2",16792,7431,44.2532158170557,1.74825901625867,7381456.24356837,27.6418532634588,1.5577265251619,7669241.85022204,27.6851029471134,0.0174825901625867,0.015577265251619,14785855908.5345,13605260341.5868,0.920153721620787
"Media","2021-01","Ejecutivo=0, Correos=0",2189,973,44.4495203289173,1.74877324064058,5537087.87756967,27.4234810415715,1.55911366786176,5530139.76053443,27.4193216855087,0.0174877324064058,0.0155911366786176,1440829056.92058,1273058251.51772,0.883559534979513
"Media","2021-01","Ejecutivo=0, Correos=1",2451,1087,44.3492452060384,1.74671404693934,5116616.99388005,27.4483884128927,1.55604099902877,5219168.35878565,27.5648574057038,0.0174671404693934,0.0155604099902877,1486936762.80169,1346756448.89564,0.905725436741559
"Media","2021-01","Ejecutivo=0, Correos=2",2046,903,44.1348973607038,1.75930255325353,4509514.39687194,27.2883675464321,1.56702578264793,3877843.13067553,27.2801771871539,0.0175930255325353,0.0156702578264793,1090431707.13253,828584846.65256,0.7598686293078
"Media","2021-01","Ejecutivo=0, Correos=3",5369,2317,43.155149934811,1.74396796047006,5223621.66027193,27.5166697709071,1.55197171862028,4754301.75744497,27.3370738023306,0.0174396796047006,0.0155197171862028,3238669887.833,2585529220.18598,0.798330583150589
"Media","2021-01","Ejecutivo=0, Correos=4",8731,3879,44.4279005841255,1.74774073668552,5141047.72820983,27.5559500629939,1.55562134808221,5327978.28692962,27.604537251869,0.0174774073668552,0.0155562134808221,5356576554.69844,4912017807.98645,0.91700692743352
"Media","2021-01","Ejecutivo=1, Correos=0",2500,1153,46.12,1.75297971919298,7581616.7984,27.202,1.58040572788269,7334057.07892455,26.9444926279271,0.0175297971919298,0.0158040572788269,2324191516.60514,1993508105.92677,0.857721100728657
"Media","2021-01","Ejecutivo=1, Correos=1",2861,1311,45.8231387626704,1.7378312477584,8271205.85319818,27.3788885005243,1.5601057981821,9197144.51334859,27.4096109839817,0.017378312477584,0.015601057981821,2875687791.54876,2853580432.9349,0.992312323097512
"Media","2021-01","Ejecutivo=1, Correos=2",16934,7452,44.0061414904925,1.75020218860669,7391545.84805716,27.4955710405102,1.56948846294351,7390335.41425121,27.4492753623188,0.0175020218860669,0.0156948846294351,14783900352.1606,13136713544.1694,0.888582392416457
"Media","2021-02","Ejecutivo=0, Correos=0",2177,959,44.0514469453376,1.74966340432776,5198833.62195682,27.4579696830501,1.5523584345244,4747711.77789364,27.3722627737226,0.0174966340432776,0.015523584345244,1335812658.79889,1070360275.13516,0.801280230490993
"Media","2021-02","Ejecutivo=0, Correos=1",2564,1101,42.9407176287052,1.7565177967841,5012924.05733229,27.5932137285491,1.5566381600241,4926587.27792916,27.3851044504995,0.017565177967841,0.015566381600241,1492559443.69854,1279501305.09349,0.857253163681649
"Media","2021-02","Ejecutivo=0, Correos=2",2140,892,41.6822429906542,1.77365336512241,6457424.87383178,27.546261682243,1.58136760318132,6236274.75112108,27.3856502242152,0.0177365336512241,0.0158136760318132,1571167371.44368,1334389962.85987,0.849298417923329
"Media","2021-02","Ejecutivo=0, Correos=3",5379,2372,44.097415876557,1.74710675267262,5361803.54192229,27.5077151886968,1.55374289882432,4967042.29089376,27.5725126475548,0.0174710675267262,0.0155374289882432,3408655775.50599,2793269295.37259,0.819463588973854
"Media","2021-02","Ejecutivo=0, Correos=4",8808,3857,43.7897366030881,1.75568243088504,4894470.77906449,27.5241825613079,1.56686388620606,4789972.75991703,27.645838734768,0.0175568243088504,0.0156686388620606,5089297558.09247,4431545100.67137,0.870757712648338
"Media","2021-02","Ejecutivo=1, Correos=0",2583,1179,45.6445993031359,1.74491714360361,7925087.5269067,27.3643050716221,1.56041930439175,7881336.82442748,27.2281594571671,0.0174491714360361,0.0156041930439175,2487353600.89746,2184586834.14269,0.878277553040496
"Media","2021-02","Ejecutivo=1, Correos=1",2809,1253,44.6066215735137,1.73534143569977,7452840.20291919,27.4154503381986,1.55769828794253,6709416.19313647,27.3383878691141,0.0173534143569977,0.0155769828794253,2476158838.37377,1981040376.08005,0.800045758526988
"Media","2021-02","Ejecutivo=1, Correos=2",16926,7327,43.2884319981094,1.75312125621036,7357544.50378116,27.5153019023987,1.56380562618239,7351381.46635731,27.5094854647195,0.0175312125621036,0.0156380562618239,14505666049.1253,12827767643.3564,0.884328068763855
"Media","2021-03","Ejecutivo=0, Correos=0",2155,940,43.6194895591647,1.74766850714445,5586097.75638051,27.4116009280742,1.54320052589649,5219653.62978723,27.2670212765957,0.0174766850714445,0.0154320052589649,1402703276.60846,1141680845.2922,0.813914720476469
"Media","2021-03","Ejecutivo=0, Correos=1",2550,1130,44.3137254901961,1.76385015475336,5081734.86666667,27.4156862745098,1.58027920119292,4822880.76283186,27.4115044247788,0.0176385015475336,0.0158027920119292,1549419277.72422,1307622087.29626,0.843943344513493
"Media","2021-03","Ejecutivo=0, Correos=2",2119,903,42.61444077395,1.74368184920084,5117600.77347806,27.4752241623407,1.55257609737611,5156489.20598007,27.6002214839424,0.0174368184920084,0.0155257609737611,1234433085.76428,1104193032.40649,0.894494035472849
"Media","2021-03","Ejecutivo=0, Correos=3",5333,2376,44.5527845490343,1.75359297196204,4958439.04294018,27.5657228576786,1.57035094064571,4956167.16245791,27.6064814814815,0.0175359297196204,0.0157035094064571,3177024276.33447,2827179917.21085,0.889883007275204
"Media","2021-03","Ejecutivo=0, Correos=4",8705,3793,43.5726593911545,1.75953864071352,5159516.44388283,27.5344055140724,1.57161569666445,5374131.02794622,27.4621671500132,0.0175953864071352,0.0157161569666445,5290313733.52981,4871654661.33161,0.920863091815377
"Media","2021-03","Ejecutivo=1, Correos=0",2601,1086,41.7531718569781,1.75794588280273,7527330.44405998,27.4129181084198,1.56019251251878,8328430.32872928,27.5395948434622,0.0175794588280273,0.0156019251251878,2197585265.34857,2151150237.64965,0.978869976773547
"Media","2021-03","Ejecutivo=1, Correos=1",2873,1251,43.5433344935607,1.75151572831941,7467688.6724678,27.5165332405151,1.54473620338663,7771335.59792166,27.5171862509992,0.0175151572831941,0.0154473620338663,2511403801.39258,2285974189.1677,0.910237608105919
"Media","2021-03","Ejecutivo=1, Correos=2",17117,7497,43.798562832272,1.75425863682076,7533113.59671671,27.384237892154,1.56003548545936,7599334.55648926,27.4002934507136,0.0175425863682076,0.0156003548545936,15131767607.5475,13477971675.6067,0.890707022812334
"Media","2021-04","Ejecutivo=0, Correos=0",2284,993,43.476357267951,1.74669165910846,5280910.89579685,27.3314360770578,1.57173458477662,5460161.55488419,27.1913393756294,0.0174669165910846,0.0157173458477662,1395752246.08494,1282741505.81376,0.919032377996755
"Media","2021-04","Ejecutivo=0, Correos=1",2513,1115,44.3692797453243,1.73988061085393,5350004.55232789,27.4321528054119,1.54196628956069,5585952.76412556,27.3596412556054,0.0173988061085393,0.0154196628956069,1587164583.84108,1453096207.89155,0.915529632330209
"Media","2021-04","Ejecutivo=0, Correos=2",2040,889,43.578431372549,1.75320869175714,5194634.38431373,27.4401960784314,1.5597578095594,4655081.29583802,27.4026996625422,0.0175320869175714,0.015597578095594,1239156928.90827,978920974.699666,0.789989509691982
"Media","2021-04","Ejecutivo=0, Correos=3",5312,2329,43.8441265060241,1.75242536664871,5481668.75997741,27.6052334337349,1.56871140322087,5569446.1391155,27.6728209531988,0.0175242536664871,0.0156871140322087,3445464501.34686,3118425368.13855,0.905081264636317
"Media","2021-04","Ejecutivo=0, Correos=4",8811,3882,44.0585631596868,1.74692827257329,5100200.23799796,27.4560208829872,1.55910569104252,5025442.12313241,27.5388974755281,0.0174692827257329,0.0155910569104252,5295476743.14879,4636332004.01795,0.875526837128756
"Media","2021-04","Ejecutivo=1, Correos=0",2625,1116,42.5142857142857,1.757988520867,7264574.17142857,27.6849523809524,1.58577426459219,7484393.75806452,27.6075268817204,0.01757988520867,0.0158577426459219,2201983012.98586,2026349963.35749,0.920238690038664
"Media","2021-04","Ejecutivo=1, Correos=1",2841,1266,44.5617740232313,1.75177963434151,7449085.10700458,27.5505103836677,1.57395571075945,7837342.88309637,27.5995260663507,0.0175177963434151,0.0157395571075945,2538844276.03163,2387315730.76096,0.940315935600622
"Media","2021-04","Ejecutivo=1, Correos=2",16896,7472,44.2234848484849,1.75873983766905,7756453.90323153,27.4305752840909,1.57028012124977,7650322.7362152,27.3728586723769,0.0175873983766905,0.0157028012124977,15598221572.8047,13603514745.4728,0.872119599146505
"Media","2021-05","Ejecutivo=0, Correos=0",2075,923,44.4819277108434,1.75484438455584,4875978.94457831,27.5966265060241,1.5732433190052,4815159.1191766,27.8234019501625,0.0175484438455584,0.015732433190052,1215988561.5865,1077783042.28483,0.886343076187042
"Media","2021-05","Ejecutivo=0, Correos=1",2481,1091,43.9742039500202,1.74883175413628,5386788.60902862,27.3393792825474,1.56097196244149,5272409.85426215,27.4179651695692,0.0174883175413628,0.0156097196244149,1566767213.47601,1362576499.96915,0.869673866193659
"Media","2021-05","Ejecutivo=0, Correos=2",2142,942,43.9775910364146,1.7459592400218,4728364.61157796,27.1914098972922,1.55311507480091,4103202.48938429,27.2696390658174,0.017459592400218,0.0155311507480091,1178702468.61878,905619314.92017,0.768318841294521
"Media","2021-05","Ejecutivo=0, Correos=3",5376,2347,43.656994047619,1.7552660977184,5647481.70926339,27.4084821428571,1.56850252194347,5887637.47550064,27.4925436727738,0.017552660977184,0.0156850252194347,3556813736.71996,3299278458.48887,0.927593824896612
"Media","2021-05","Ejecutivo=0, Correos=4",8859,3935,44.4181058810249,1.75271820130766,5345210.38751552,27.4769161304888,1.562906117228,5118642.62414231,27.4861499364676,0.0175271820130766,0.01562906117228,5650045095.74242,4789717600.76269,0.847730862249573
"Media","2021-05","Ejecutivo=1, Correos=0",2578,1078,41.8153607447634,1.75449936535147,7180918.09891389,27.4806051202483,1.56357866396482,7198778.24025974,27.2588126159555,0.0175449936535147,0.0156357866396482,2081965661.32305,1830500012.05812,0.879217196548226
"Media","2021-05","Ejecutivo=1, Correos=1",2867,1248,43.5298221137077,1.75875769024139,7724408.5211022,27.377746773631,1.57736542274537,7855893.12339744,27.2780448717949,0.0175875769024139,0.0157736542274537,2589348784.75017,2335984703.74346,0.902151427996535
"Media","2021-05","Ejecutivo=1, Correos=2",16838,7300,43.3543176149186,1.75340346749803,7712417.60630716,27.4719681672408,1.57083727431927,7637079.3260274,27.3856164383562,0.0175340346749803,0.0157083727431927,15127118332.2119,13278745303.6873,0.877810632009885
"Media","2021-06","Ejecutivo=0, Correos=0",2136,924,43.2584269662921,1.74378673173997,5198105.99906367,27.6507490636704,1.5524304535541,5532449.56060606,27.7792207792208,0.0174378673173997,0.015524304535541,1291603176.24818,1220236708.76283,0.944745825345016
"Media","2021-06","Ejecutivo=0, Correos=1",2490,1071,43.0120481927711,1.74778411882861,5469564.45542169,27.4281124497992,1.54448822691661,5683012.15499533,27.5331465919701,0.0174778411882861,0.0154448822691661,1565934961.22101,1431765087.05722,0.914319638116274
"Media","2021-06","Ejecutivo=0, Correos=2",2047,914,44.6507083536883,1.75349080834293,5832153.84465071,27.7205666829507,1.56507618617063,6688829.96389497,27.7855579868709,0.0175349080834293,0.0156507618617063,1445785591.49475,1472313519.77356,1.01834845251943
"Media","2021-06","Ejecutivo=0, Correos=3",5402,2370,43.8726397630507,1.74861441430043,5349400.65494261,27.4857460199926,1.57011195107544,4950423.9278481,27.4181434599156,0.0174861441430043,0.0157011195107544,3398221021.07766,2796506214.19315,0.822932409883778
"Media","2021-06","Ejecutivo=0, Correos=4",8581,3744,43.6312784057802,1.74418894080845,5405824.00244727,27.511478848619,1.55862693246535,5570358.39556624,27.5790598290598,0.0174418894080845,0.0155862693246535,5415524201.59311,4962201345.24568,0.916291971105203
"Media","2021-06","Ejecutivo=1, Correos=0",2543,1103,43.3739677546205,1.74431470856544,7450850.67086119,27.4243020055053,1.55473261822045,8292613.17044424,27.5838621940163,0.0174431470856544,0.0155473261822045,2191933552.84319,2170927735.03308,0.990416763417456
"Media","2021-06","Ejecutivo=1, Correos=1",2906,1269,43.6682725395733,1.73703467175436,7290264.2532691,27.463523743978,1.5352432131096,7842859.36485422,27.3427895981087,0.0173703467175436,0.015352432131096,2460098832.8665,2309765026.82976,0.93889115183979
"Media","2021-06","Ejecutivo=1, Correos=2",17117,7563,44.1841444178302,1.74552997499536,7455694.43167611,27.5283051936671,1.56270761647898,7383697.14835383,27.5385429062541,0.0174552997499536,0.0156270761647898,15109760396.7232,13303695599.4316,0.880470321840225
"Media","2021-07","Ejecutivo=0, Correos=0",2130,956,44.8826291079812,1.75718111627753,5607593.35070423,27.7633802816901,1.57587965675483,5955085.72384937,27.8399581589958,0.0175718111627753,0.0157587965675483,1459610525.61374,1383902450.75122,0.948131317543981
"Media","2021-07","Ejecutivo=0, Correos=1",2542,1128,44.3745082612116,1.76020151254433,5589690.97285602,27.7084972462628,1.57593194138298,5310372.90425532,27.7632978723404,0.0176020151254433,0.0157593194138298,1716346701.75848,1452020345.05608,0.845994776910994
