"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Adulto Mayor","2020-04","Ejecutivo=1, Correos=0",174,69,39.6551724137931,1.70454409683789,17700538.2586207,27.9252873563218,1.56357473233947,19713439.0724638,29.0289855072464,0.0170454409683789,0.0156357473233947,323838900.623762,342397032.030298,1.05730667739667
"Adulto Mayor","2020-04","Ejecutivo=1, Correos=1",216,74,34.2592592592593,1.71880511390468,15716567.1574074,27.8240740740741,1.53585141696282,11492347.3648649,27.3108108108108,0.0171880511390468,0.0153585141696282,309966913.797718,197211286.164001,0.636233344222989
"Adulto Mayor","2020-04","Ejecutivo=1, Correos=2",1149,369,32.1148825065274,1.74400153727441,16335481.3603133,27.5657093124456,1.53042528866871,11640405.0352304,26.7831978319783,0.0174400153727441,0.0153042528866871,1615990444.49421,972622251.215022,0.601873763875778
"Adulto Mayor","2020-05","Ejecutivo=0, Correos=0",102,37,36.2745098039216,1.85115075007517,10101047.0784314,26.8529411764706,1.70060355402412,8430978.86486487,28.2972972972973,0.0185115075007517,0.0170060355402412,103934048.00347,83649991.1633434,0.80483722870633
"Adulto Mayor","2020-05","Ejecutivo=0, Correos=1",129,45,34.8837209302326,1.79098818215583,13447868.0930233,27.5658914728682,1.52574318823465,19006852.8,28.0888888888889,0.0179098818215583,0.0152574318823465,166920574.568298,202738911.548759,1.21458311579083
"Adulto Mayor","2020-05","Ejecutivo=0, Correos=2",87,30,34.4827586206897,1.71969273748725,11161228.6206897,27.8505747126437,1.46580362310933,15097359.3666667,28.2666666666667,0.0171969273748725,0.0146580362310933,89377488.353474,103556022.790257,1.15863652803387
"Adulto Mayor","2020-05","Ejecutivo=0, Correos=3",263,86,32.6996197718631,1.75381302291054,12330005.1634981,27.6730038022814,1.59162576700912,16455244.9302326,27.6627906976744,0.0175381302291054,0.0159162576700912,287144888.784822,345378590.14738,1.20280250019075
"Adulto Mayor","2020-05","Ejecutivo=0, Correos=4",405,149,36.7901234567901,1.72906192095792,10916055.3950617,27.8543209876543,1.56945607646145,8649398.89932886,27.2818791946309,0.0172906192095792,0.0156945607646145,436748771.534703,305474085.694982,0.699427464035144
"Adulto Mayor","2020-05","Ejecutivo=1, Correos=0",155,56,36.1290322580645,1.75128814329032,14079270.8645161,27.8387096774194,1.62199536302135,11304191.1964286,27.8214285714286,0.0175128814329032,0.0162199536302135,214502175.047814,158573336.973937,0.739262140062636
"Adulto Mayor","2020-05","Ejecutivo=1, Correos=1",175,57,32.5714285714286,1.76257362502384,19811081.8971429,26.9828571428571,1.52814546964493,12736693.3157895,27.4561403508772,0.0176257362502384,0.0152814546964493,299471745.184298,168374375.81485,0.562237935706524
"Adulto Mayor","2020-05","Ejecutivo=1, Correos=2",1071,343,32.0261437908497,1.75840731873587,16587640.4817927,27.7478991596639,1.56212084533299,15913243.5597668,27.7696793002915,0.0175840731873587,0.0156212084533299,1549365751.93677,1311074861.11362,0.846201008041341
"Adulto Mayor","2020-06","Ejecutivo=0, Correos=0",123,48,39.0243902439024,1.74799104393192,11016123.5934959,26.1707317073171,1.5934604737223,9069493.97916667,24.6041666666667,0.0174799104393192,0.015934604737223,134665707.642264,94316062.7375052,0.700371790181753
"Adulto Mayor","2020-06","Ejecutivo=0, Correos=1",126,48,38.0952380952381,1.71618451565003,11371120.8333333,27.6269841269841,1.48548913990371,12816325.5208333,27.625,0.0171618451565003,0.0148548913990371,144164642.548225,139329356.03131,0.966459969438779
"Adulto Mayor","2020-06","Ejecutivo=0, Correos=2",93,29,31.1827956989247,1.8296091205649,8002488.6344086,27.494623655914,1.6997160937278,7351292.13793103,28.2068965517241,0.0182960912056491,0.016997160937278,65317553.9314292,56945817.3153588,0.871830218491356
"Adulto Mayor","2020-06","Ejecutivo=0, Correos=3",263,87,33.0798479087452,1.74757693206892,11955245.1026616,27.3003802281369,1.63009242375877,7015749.28735632,28.2413793103448,0.0174757693206892,0.0163009242375877,276663046.880213,156112426.304978,0.564269164477792
"Adulto Mayor","2020-06","Ejecutivo=0, Correos=4",428,170,39.7196261682243,1.73263771710283,11392069.3925234,27.6144859813084,1.58939016529867,7340327.68823529,28.0705882352941,0.0173263771710283,0.0158939016529866,516526080.677726,308726102.21037,0.597697025879691
"Adulto Mayor","2020-06","Ejecutivo=1, Correos=0",155,45,29.0322580645161,1.75157766879176,20637641.7483871,27.7032258064516,1.53151000279086,11456685.6666667,27.0666666666667,0.0175157766879176,0.0153151000279086,251426779.651166,118099060.084386,0.469715518164924
"Adulto Mayor","2020-06","Ejecutivo=1, Correos=1",165,55,33.3333333333333,1.74865270497493,17939559.3454545,27.5272727272727,1.54812523918154,23980357.0727273,28.3636363636364,0.0174865270497493,0.0154812523918154,264888631.632994,320718413.547776,1.21076699883495
"Adulto Mayor","2020-06","Ejecutivo=1, Correos=2",1107,363,32.7913279132791,1.74112533658337,19649633.2312556,27.7461607949413,1.54170186815144,17975312.3829201,27.3939393939394,0.0174112533658337,0.0154170186815144,1921838001.54653,1524005129.13087,0.792993544671552
"Adulto Mayor","2020-07","Ejecutivo=0, Correos=0",109,34,31.1926605504587,1.71313743224512,11017765.9816514,27.8073394495413,1.56157277475374,9275615.5,29,0.0171313743224512,0.0156157277475374,99424489.7257698,79194932.1494274,0.796533453356019
"Adulto Mayor","2020-07","Ejecutivo=0, Correos=1",122,41,33.6065573770492,1.76824131392491,12835875.5737705,27.4180327868852,1.57729567196367,11538302.7804878,26.7317073170732,0.0176824131392491,0.0157729567196367,142390839.467978,110386962.720981,0.775239215762932
"Adulto Mayor","2020-07","Ejecutivo=0, Correos=2",110,42,38.1818181818182,1.78552828701764,13388224.8,28.3272727272727,1.62334868028465,8928659.54761905,27.6904761904762,0.0178552828701764,0.0162334868028465,159042311.180958,93563288.0221319,0.588291803152154
"Adulto Mayor","2020-07","Ejecutivo=0, Correos=3",260,91,35,1.75095651921036,17982852.2153846,28.0461538461538,1.5120951127425,20259810.6153846,28,0.0175095651921036,0.015120951127425,448567016.25435,431444921.831497,0.961829350348077
"Adulto Mayor","2020-07","Ejecutivo=0, Correos=4",418,145,34.688995215311,1.75270365249597,10762860.2703349,27.5287081339713,1.61639134169482,10772682.137931,27.9724137931034,0.0175270365249597,0.0161639134169482,420032807.287804,392033870.908537,0.933341072665113
"Adulto Mayor","2020-07","Ejecutivo=1, Correos=0",165,54,32.7272727272727,1.79319973177393,12656676.369697,27.0787878787879,1.58427876777716,11981436.462963,27.5925925925926,0.0179319973177393,0.0158427876777716,185305071.063103,156717585.831207,0.845727453286148
"Adulto Mayor","2020-07","Ejecutivo=1, Correos=1",191,59,30.8900523560209,1.74700572265326,16939254.4973822,27.7329842931937,1.52101186782353,13498615.9661017,28.4745762711864,0.0174700572265326,0.0152101186782353,270118757.006078,190824176.644523,0.70644548627265
"Adulto Mayor","2020-07","Ejecutivo=1, Correos=2",1086,334,30.7550644567219,1.76043733275035,14309260.8674033,27.4419889502762,1.51861895901965,15154772.6407186,27.0149700598802,0.0176043733275035,0.0151861895901964,1288173941.03034,1146894995.72558,0.890326189030218
"Adulto Mayor","2020-08","Ejecutivo=0, Correos=0",92,33,35.8695652173913,1.798172636446,14857051.4565217,28.4021739130435,1.63079750752902,10301746.3636364,29.0606060606061,0.01798172636446,0.0163079750752902,140110986.897196,89609253.717361,0.639559078854468
"Adulto Mayor","2020-08","Ejecutivo=0, Correos=1",133,39,29.3233082706767,1.79682522757786,12643063.8045113,27.609022556391,1.60875281216666,16464509.4871795,27.1025641025641,0.0179682522757786,0.0160875281216666,136703986.684952,155197110.757421,1.13527860101907
"Adulto Mayor","2020-08","Ejecutivo=0, Correos=2",104,43,41.3461538461538,1.62770873227351,8738790.09615385,27.6923076923077,1.43367168114516,5328307.79069767,27.2790697674419,0.0162770873227351,0.0143367168114516,94028791.9265286,49333844.559748,0.524667429507081
"Adulto Mayor","2020-08","Ejecutivo=0, Correos=3",264,82,31.0606060606061,1.80516564591436,10417444.6931818,27.9318181818182,1.65215494257952,11333845.0731707,28.3292682926829,0.0180516564591436,0.0165215494257952,240907509.986131,241917728.312297,1.0041933866081
"Adulto Mayor","2020-08","Ejecutivo=0, Correos=4",424,129,30.4245283018868,1.750732221765,11671601.9386792,27.4410377358491,1.56583156750517,10349459.1395349,26.4418604651163,0.01750732221765,0.0156583156750517,403410207.763017,305681832.951287,0.757744417639673
"Adulto Mayor","2020-08","Ejecutivo=1, Correos=0",150,54,36,1.68733296947531,13680684,27.4333333333333,1.55032640807816,11961755.7407407,28.537037037037,0.0168733296947531,0.0155032640807816,190232762.502459,158302181.038962,0.832149935460858
"Adulto Mayor","2020-08","Ejecutivo=1, Correos=1",172,72,41.8604651162791,1.72864972309509,17065917.6686046,27.3720930232558,1.51695463200455,21602721,27.0277777777778,0.0172864972309509,0.0151695463200455,323937697.118472,352188565.003791,1.08721080669715
"Adulto Mayor","2020-08","Ejecutivo=1, Correos=2",1074,339,31.5642458100559,1.76469288054744,16567358.2951583,27.4925512104283,1.58091467125368,15979604.3687316,27.5722713864307,0.0176469288054744,0.0158091467125368,1520603610.73829,1308182782.25337,0.86030492957873
"Adulto Mayor","2020-09","Ejecutivo=0, Correos=0",115,40,34.7826086956522,1.73607733053309,14241594.8173913,26.9217391304348,1.50077717979925,8168286.6,25.825,0.0173607733053309,0.0150077717979925,148300556.98274,69811887.8095254,0.470745958274792
"Adulto Mayor","2020-09","Ejecutivo=0, Correos=1",115,47,40.8695652173913,1.75839103229107,11523578.3130435,27.1565217391304,1.52156897127314,11956180.106383,26.5531914893617,0.0175839103229107,0.0152156897127314,144226017.178759,125349694.341594,0.869119849480632
"Adulto Mayor","2020-09","Ejecutivo=0, Correos=2",86,21,24.4186046511628,1.76734032447187,12267674.4186047,27.9186046511628,1.66259763113502,10208592.8571429,29.3809523809524,0.0176734032447187,0.0166259763113502,70987689.6911701,58349728.4235045,0.821969677804043
"Adulto Mayor","2020-09","Ejecutivo=0, Correos=3",273,86,31.5018315018315,1.76037520192355,11696334.014652,27.996336996337,1.54975168382653,7701976.31395349,27.8837209302326,0.0176037520192355,0.0154975168382653,276801456.785969,158430877.996849,0.572362876396826
"Adulto Mayor","2020-09","Ejecutivo=0, Correos=4",399,147,36.8421052631579,1.73849366170954,13162531.1403509,27.34335839599,1.55317267415061,10945462.6054422,26.8367346938776,0.0173849366170954,0.0155317267415061,512647748.261617,370842498.934616,0.723386575269547
"Adulto Mayor","2020-09","Ejecutivo=1, Correos=0",169,48,28.4023668639053,1.79787539970852,14566474.1656805,27.414201183432,1.59535515090131,10849689.4791667,27.1458333333333,0.0179787539970852,0.0159535515090131,192545782.163543,124962597.687119,0.649001999851546
"Adulto Mayor","2020-09","Ejecutivo=1, Correos=1",177,63,35.5932203389831,1.73196345750856,12485794.4180791,26.6045197740113,1.54517860467936,10168579.6666667,25.3650793650794,0.0173196345750856,0.0154517860467936,201769192.603591,138595283.57509,0.686900124774666
"Adulto Mayor","2020-09","Ejecutivo=1, Correos=2",1091,355,32.5389550870761,1.72827967061565,18806556.0999083,27.5756186984418,1.50070867398249,19404527.0901408,27.2535211267606,0.0172827967061565,0.0150070867398249,1773266882.48904,1555318546.47396,0.877092197363343
"Adulto Mayor","2020-10","Ejecutivo=0, Correos=0",93,30,32.258064516129,1.74522338660422,16441288.4408602,27.6129032258065,1.59388450733547,15096219.9,27.6,0.0174522338660422,0.0159388450733547,132566618.908769,110438042.06976,0.833075799766472
"Adulto Mayor","2020-10","Ejecutivo=0, Correos=1",110,31,28.1818181818182,1.78569639569022,8647552.45454546,28,1.47944688480457,6909511.70967742,28.8387096774194,0.0178569639569022,0.0147944688480457,74917255.4277711,50489864.5945509,0.673941728194101
"Adulto Mayor","2020-10","Ejecutivo=0, Correos=2",97,31,31.9587628865979,1.6430986826452,13588496.8247423,27.7938144329897,1.4053650548464,7598994.80645161,27.5806451612903,0.016430986826452,0.014053650548464,106874876.425111,50227316.0400515,0.469963734416542
"Adulto Mayor","2020-10","Ejecutivo=0, Correos=3",243,75,30.8641975308642,1.76673943538502,12389256.1975309,28.0288065843621,1.5521931403972,10704202.08,27.88,0.0176673943538502,0.015521931403972,256997949.978201,192318905.876113,0.748328560178889
"Adulto Mayor","2020-10","Ejecutivo=0, Correos=4",398,151,37.9396984924623,1.74243615876279,10695044.3366834,27.4924623115578,1.56177413069357,7058751.0397351,27.4304635761589,0.0174243615876279,0.0156177413069357,431343886.060035,252739373.672756,0.585934753779213
"Adulto Mayor","2020-10","Ejecutivo=1, Correos=0",174,63,36.2068965517241,1.73034378616164,19755106.9712644,27.8448275862069,1.47437353581765,19946529.8095238,27.8253968253968,0.0173034378616164,0.0147437353581765,334341459.086511,284455785.769261,0.850794234572199
"Adulto Mayor","2020-10","Ejecutivo=1, Correos=1",161,54,33.5403726708075,1.75080879467361,15535389.8695652,27.2919254658385,1.59059558518524,11525334.7407407,27.6481481481481,0.0175080879467361,0.0159059558518524,223515581.919591,151706155.966622,0.678727427697627
"Adulto Mayor","2020-10","Ejecutivo=1, Correos=2",1123,354,31.5227070347284,1.74991287361334,17590481.7969724,27.5155832591273,1.52249370147971,14497277.3333333,27.8813559322034,0.0174991287361334,0.0152249370147971,1672295728.15855,1204480131.35545,0.720255461443869
"Adulto Mayor","2020-11","Ejecutivo=0, Correos=0",99,29,29.2929292929293,1.71186197438863,13626377.3737374,27.2525252525253,1.59418672751575,7590445.20689655,28.5862068965517,0.0171186197438863,0.0159418672751575,102631362.372659,55673597.5888774,0.542461839166901
"Adulto Mayor","2020-11","Ejecutivo=0, Correos=1",125,45,36,1.7392258160716,13561010.36,27.224,1.48509180126131,13937525.6,25.7555555555556,0.017392258160716,0.0148509180126131,161024717.790456,132165707.660702,0.820779005076048
"Adulto Mayor","2020-11","Ejecutivo=0, Correos=2",96,34,35.4166666666667,1.74996013069624,14506307.96875,27.6354166666667,1.58439404688039,10447602.3235294,27.3529411764706,0.0174996013069624,0.0158439404688039,133057670.950478,85277820.994723,0.640908715638515
"Adulto Mayor","2020-11","Ejecutivo=0, Correos=3",257,99,38.5214007782101,1.76986193382808,11659677.6108949,27.9299610894942,1.60048998331302,12473291.0707071,27.9090909090909,0.0176986193382808,0.0160048998331302,318691453.225178,305952896.97221,0.960028560151041
"Adulto Mayor","2020-11","Ejecutivo=0, Correos=4",436,146,33.4862385321101,1.7510933420049,11870566.7889908,27.7385321100917,1.53713047345485,10555894.2260274,27.9246575342466,0.017510933420049,0.0153713047345485,469687840.874504,365989313.784239,0.779218199693671
"Adulto Mayor","2020-11","Ejecutivo=1, Correos=0",162,55,33.9506172839506,1.72855321184524,14211574.6296296,26.462962962963,1.53326701227591,13168603.8,26.7272727272727,0.0172855321184524,0.0153326701227591,198973332.038641,163973631.55765,0.824098535605797
"Adulto Mayor","2020-11","Ejecutivo=1, Correos=1",175,60,34.2857142857143,1.71657648996503,13583156.7657143,27.5542857142857,1.47146296201439,13790211.2333333,27.75,0.0171657648996503,0.0147146296201439,214726435.667784,186383428.415004,0.86800410874127
"Adulto Mayor","2020-11","Ejecutivo=1, Correos=2",1130,333,29.4690265486726,1.76181510370716,18406126.9884956,27.5070796460177,1.52017439708182,17223422.5555556,27.5135135135135,0.0176181510370716,0.0152017439708182,1657484113.23601,1325653722.8771,0.79979875058286
"Adulto Mayor","2020-12","Ejecutivo=0, Correos=0",115,42,36.5217391304348,1.82001576473433,17306606.9565217,27.7304347826087,1.70263111115773,22489790.2857143,25.952380952381,0.0182001576473433,0.0170263111115773,205248777.887574,231900261.915682,1.12984966001945
"Adulto Mayor","2020-12","Ejecutivo=0, Correos=1",113,41,36.283185840708,1.79606468392415,11471601.4513274,27.7787610619469,1.59862558211757,7274132.34146341,27.3170731707317,0.0179606468392415,0.0159862558211757,131173019.360196,72185316.4849833,0.550306128783733
"Adulto Mayor","2020-12","Ejecutivo=0, Correos=2",113,38,33.6283185840708,1.72365279400362,8523127.33628319,28.0442477876106,1.55646157371186,6144245.15789474,27.5789473684211,0.0172365279400362,0.0155646157371186,87291443.5658822,55470730.544351,0.63546584038887
"Adulto Mayor","2020-12","Ejecutivo=0, Correos=3",248,103,41.5322580645161,1.70191568460223,10727629.625,27.0725806451613,1.5452458929831,10622234.4271845,27.6116504854369,0.0170191568460223,0.015452458929831,283245555.081568,258260069.258823,0.911788604006337
"Adulto Mayor","2020-12","Ejecutivo=0, Correos=4",442,144,32.579185520362,1.7475282265122,11739865.7443439,27.7058823529412,1.55830119187669,9879266.81944444,27.9652777777778,0.017475282265122,0.0155830119187669,456595904.25332,343302296.231114,0.751873358988017
"Adulto Mayor","2020-12","Ejecutivo=1, Correos=0",163,52,31.9018404907975,1.76997444379111,15470068.803681,28.3374233128834,1.56811561839737,13317657.7692308,27.4807692307692,0.0176997444379111,0.0156811561839737,225487190.113692,165230528.207332,0.732771241346445
"Adulto Mayor","2020-12","Ejecutivo=1, Correos=1",195,57,29.2307692307692,1.80015803869399,22097988.8153846,27.3794871794872,1.46063393453971,21285036.0175439,27.9473684210526,0.0180015803869399,0.0146063393453971,346883995.63431,273148096.855065,0.787433552117583
"Adulto Mayor","2020-12","Ejecutivo=1, Correos=2",1068,338,31.6479400749064,1.758698086174,17104641.3183521,27.7172284644195,1.53615335779185,17253590.352071,27.8224852071006,0.01758698086174,0.0153615335779185,1572836812.62044,1378737895.48739,0.876593098803636
"Adulto Mayor","2021-01","Ejecutivo=0, Correos=0",116,37,31.8965517241379,1.82907969540838,11446309.0862069,27.8275862068966,1.75429424780253,8136283.51351351,28.5945945945946,0.0182907969540838,0.0175429424780253,120665766.299117,84371790.8813774,0.69921895388481
"Adulto Mayor","2021-01","Ejecutivo=0, Correos=1",153,49,32.0261437908497,1.73083322791192,12536795.7777778,27.8627450980392,1.56853479645236,11174239.1632653,28.265306122449,0.0173083322791192,0.0156853479645236,165186470.410037,134529259.984757,0.814408466085749
"Adulto Mayor","2021-01","Ejecutivo=0, Correos=2",117,43,36.7521367521368,1.75432965724437,14866294.2222222,27.3418803418803,1.5571940724804,6577741.39534884,28.9767441860465,0.0175432965724437,0.015571940724804,171009421.472635,70755462.975586,0.413751841075658
"Adulto Mayor","2021-01","Ejecutivo=0, Correos=3",274,86,31.3868613138686,1.76381274046181,18649647.3941606,28.0766423357664,1.60301417058065,16697936.9534884,28.8255813953488,0.0176381274046181,0.0160301417058065,443599670.553641,368516853.176679,0.830741945134328
"Adulto Mayor","2021-01","Ejecutivo=0, Correos=4",406,128,31.5270935960591,1.75878068015842,13365563.8448276,27.4753694581281,1.52437779007636,14659602.046875,28.0078125,0.0175878068015842,0.0152437779007636,461231221.647533,443035660.742551,0.960550023391768
"Adulto Mayor","2021-01","Ejecutivo=1, Correos=0",151,58,38.4105960264901,1.7399933211513,20221294.6092715,27.2715231788079,1.58927210551931,8304486.06896552,26.948275862069,0.017399933211513,0.0158927210551931,310180834.252099,114243043.409391,0.368311097250259
"Adulto Mayor","2021-01","Ejecutivo=1, Correos=1",168,50,29.7619047619048,1.77403796770324,12358995.375,27.9821428571429,1.60172172352134,11346232.62,27.82,0.0177403796770324,0.0160172172352134,171372901.108319,140210555.233052,0.818160597890734
"Adulto Mayor","2021-01","Ejecutivo=1, Correos=2",1054,344,32.6375711574953,1.72056817343248,16254365.3851992,27.5768500948767,1.51973875120714,17713038.2965116,27.3808139534884,0.0172056817343248,0.0151973875120714,1478117014.1779,1400958112.33279,0.947799192415068
"Adulto Mayor","2021-02","Ejecutivo=0, Correos=0",92,30,32.6086956521739,1.74341759944153,14781316.7173913,27.2065217391304,1.52234766142657,17096324.2333333,26.2666666666667,0.0174341759944153,0.0152234766142657,117233196.695754,113203605.945963,0.965627562300052
"Adulto Mayor","2021-02","Ejecutivo=0, Correos=1",120,43,35.8333333333333,1.77972281129678,11165848.1666667,27.1666666666667,1.53511611238081,7219944.41860465,26.6744186046512,0.0177972281129678,0.0153511611238081,129565220.303477,70233771.3130716,0.542072719427058
"Adulto Mayor","2021-02","Ejecutivo=0, Correos=2",104,39,37.5,1.76646327445169,15164474.0576923,26.4038461538462,1.58881138908827,14113582.7692308,27.7179487179487,0.0176646327445169,0.0158881138908827,153720589.562733,134359877.105466,0.874052574789492
"Adulto Mayor","2021-02","Ejecutivo=0, Correos=3",244,87,35.655737704918,1.77994271062821,9679365.40983607,27.672131147541,1.59618068547322,5495827.63218391,28.5172413793103,0.0177994271062821,0.0159618068547322,231669407.949566,120789427.647456,0.521387043358576
"Adulto Mayor","2021-02","Ejecutivo=0, Correos=4",416,138,33.1730769230769,1.73053243486735,14020475.5240385,28.4326923076923,1.55641739815221,11067982.115942,28.8115942028986,0.0173053243486735,0.0155641739815221,531245001.606687,379630767.367806,0.714605815056439
"Adulto Mayor","2021-02","Ejecutivo=1, Correos=0",167,60,35.9281437125749,1.71599832574823,16182963.257485,27.0778443113772,1.4914774291511,14817164.3333333,26.9166666666667,0.0171599832574823,0.014914774291511,251153086.215551,196887438.304632,0.783933979356536
"Adulto Mayor","2021-02","Ejecutivo=1, Correos=1",179,59,32.9608938547486,1.74014933208696,19148764.4078212,27.659217877095,1.53459628333157,23890762.9830508,27.6440677966102,0.0174014933208696,0.0153459628333157,303230334.490873,330689301.833501,1.0905548166503
"Adulto Mayor","2021-02","Ejecutivo=1, Correos=2",1051,309,29.4005708848716,1.74295476026338,16783977.6279734,27.4804947668887,1.52157967199929,14034445.5760518,27.0550161812298,0.0174295476026338,0.0152157967199929,1385030992.46476,986142395.647065,0.712000237548588
"Adulto Mayor","2021-03","Ejecutivo=0, Correos=0",108,39,36.1111111111111,1.67071959222427,14364971.4166667,27.0740740740741,1.47071354338721,6171569.74358974,26.2820512820513,0.0167071959222427,0.0147071354338721,140814503.48377,51250938.4826385,0.363960651883742
"Adulto Mayor","2021-03","Ejecutivo=0, Correos=1",118,31,26.271186440678,1.79131522409593,9038737.66101695,28.4152542372881,1.57533407657972,7047403.90322581,28.741935483871,0.0179131522409593,0.0157533407657972,79785176.1970356,54866707.0478247,0.687680464756099
"Adulto Mayor","2021-03","Ejecutivo=0, Correos=2",97,28,28.8659793814433,1.7434121344439,19552016.443299,27.7938144329897,1.57843241469677,16986975.25,27.2857142857143,0.017434121344439,0.0157843241469677,147975347.345004,113441502.738199,0.766624338267035
"Adulto Mayor","2021-03","Ejecutivo=0, Correos=3",268,101,37.6865671641791,1.72385060835439,11963771.5970149,27.3134328358209,1.53596456015875,11910966.6732673,28.2178217821782,0.0172385060835439,0.0153596456015875,316907810.097111,288548105.151733,0.910511183246991
"Adulto Mayor","2021-03","Ejecutivo=0, Correos=4",426,141,33.0985915492958,1.72840901542602,13577547.4929577,27.6830985915493,1.55170265502702,13449223.6950355,27.9858156028369,0.0172840901542602,0.0155170265502702,510581029.167006,455905107.31828,0.892914309922701
"Adulto Mayor","2021-03","Ejecutivo=1, Correos=0",156,52,33.3333333333333,1.7636018346887,15989667.0128205,27.3974358974359,1.54705193263929,9573338.48076923,27.5576923076923,0.017636018346887,0.0154705193263929,224158705.238173,117417962.658337,0.523816206618333
"Adulto Mayor","2021-03","Ejecutivo=1, Correos=1",207,73,35.2657004830918,1.73510778574796,14684913.1111111,27.951690821256,1.53612717122943,8999909.84931507,28.5753424657534,0.0173510778574796,0.0153612717122943,289981529.656561,159664093.322503,0.550600907277098
"Adulto Mayor","2021-03","Ejecutivo=1, Correos=2",1037,317,30.5689488910318,1.7523436130116,16753565.0896818,27.4975891996143,1.54824640664373,15040462.5078864,27.7160883280757,0.017523436130116,0.0154824640664373,1427409604.68812,1132165907.42592,0.793161194731687
"Adulto Mayor","2021-04","Ejecutivo=0, Correos=0",118,45,38.135593220339,1.78623900239188,11730096.7711864,28.0593220338983,1.64369097283815,8348569.82222222,26.9777777777778,0.0178623900239188,0.0164369097283815,147890275.540847,92460874.5821459,0.625199150140257
"Adulto Mayor","2021-04","Ejecutivo=0, Correos=1",129,48,37.2093023255814,1.79137640779964,9550106.06976744,28.062015503876,1.69906771705927,14071386.9791667,28.1666666666667,0.0179137640779964,0.0169906771705927,128841592.20484,180076628.700022,1.39765913800356
"Adulto Mayor","2021-04","Ejecutivo=0, Correos=2",110,33,30,1.73754759973681,9445537.31818182,27.6272727272727,1.49835771571583,6156072.66666667,27.1212121212121,0.0173754759973681,0.0149835771571583,83426568.8908385,45563017.7911936,0.546145171699578
"Adulto Mayor","2021-04","Ejecutivo=0, Correos=3",243,79,32.5102880658436,1.73725522060861,12459792.2962963,27.0864197530864,1.54411660648978,9849203.27848101,27.3291139240506,0.0173725522060861,0.0154411660648978,258059370.561147,181590858.398915,0.703678606996708
"Adulto Mayor","2021-04","Ejecutivo=0, Correos=4",397,136,34.2569269521411,1.76015162582773,14152060.2040302,27.2921914357683,1.60123506363045,13775825.4779412,26.7132352941176,0.0176015162582773,0.0160123506363045,515735225.107618,443903908.516301,0.860720553698211
"Adulto Mayor","2021-04","Ejecutivo=1, Correos=0",176,69,39.2045454545455,1.75202249576099,15000817.6761364,27.1306818181818,1.56884731364951,9839535.01449275,26.768115942029,0.0175202249576099,0.0156884731364951,274289422.621094,157741950.89407,0.575093087391768
"Adulto Mayor","2021-04","Ejecutivo=1, Correos=1",219,64,29.2237442922374,1.7478378063653,23218238.6894977,27.4246575342466,1.49352394379305,16612130.390625,28.46875,0.017478378063653,0.0149352394379305,397189950.322155,249796196.646814,0.628908653011509
"Adulto Mayor","2021-04","Ejecutivo=1, Correos=2",1057,397,37.5591296121097,1.73505150293241,18581642.1977294,27.5430463576159,1.55738218399352,16677471.5944584,27.448362720403,0.0173505150293241,0.0155738218399352,1965144655.65611,1566321590.50769,0.797051548342499
"Adulto Mayor","2021-05","Ejecutivo=0, Correos=0",106,33,31.1320754716981,1.71427040893208,12417832.3113208,27.9716981132075,1.44967293984616,9201494.87878788,28.9090909090909,0.0171427040893208,0.0144967293984616,109507620.476971,70223146.8430146,0.641262649459015
"Adulto Mayor","2021-05","Ejecutivo=0, Correos=1",147,35,23.8095238095238,1.82900563713635,13685679.4013605,27.2244897959184,1.59592734045549,14690503.1714286,26.3142857142857,0.0182900563713635,0.0159592734045549,133390932.678037,119531601.965735,0.896099903988574
"Adulto Mayor","2021-05","Ejecutivo=0, Correos=2",103,32,31.0679611650485,1.70612329723014,11057469.3786408,26.5728155339806,1.501428570469,7659264.8125,29.1875,0.0170612329723014,0.01501428570469,89208470.1856658,59420739.4273414,0.666088537373991
"Adulto Mayor","2021-05","Ejecutivo=0, Correos=3",252,83,32.9365079365079,1.7443931945145,14225300.3769841,27.5992063492063,1.56011448674035,9304375.39759036,27.4939759036145,0.017443931945145,0.0156011448674035,317009181.187026,183348687.390345,0.578370275282895
"Adulto Mayor","2021-05","Ejecutivo=0, Correos=4",405,145,35.8024691358025,1.75030162483917,13375567.2740741,27.3407407407407,1.57718150800787,13774936.4206897,27.2,0.0175030162483917,0.0157718150800787,517538447.203934,474440021.138205,0.916724204165751
"Adulto Mayor","2021-05","Ejecutivo=1, Correos=0",158,45,28.4810126582279,1.78949579580335,24912480.1202532,26.873417721519,1.557385447069,23173672.3777778,27.0222222222222,0.0178949579580335,0.01557385447069,300892919.223599,242756632.917267,0.806787456293946
"Adulto Mayor","2021-05","Ejecutivo=1, Correos=1",203,61,30.0492610837438,1.75561196677307,16830173.9310345,27.8916256157635,1.49831376484694,7201343,29.1967213114754,0.0175561196677307,0.0149831376484694,280598862.88135,106298288.004547,0.378826510246746
